time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2018-04-28 10:00:00,7.982488632202148,7.651103973388672,7.3636345863342285,7.897221088409424,8.630865097045898,8.706286430358887,8.390296936035156,7.968928813934326,8.206280708312988,8.486689567565918,8.56920051574707,8.504265785217285,8.364348411560059,8.19710922241211,8.02783203125,7.866333484649658,7.716184616088867,7.582169532775879,7.468140602111816,7.373712062835693,7.299180507659912,7.247775554656982,7.225086212158203,7.23360538482666,7.259194850921631,7.269113540649414,7.259626388549805,7.269874095916748,7.291698455810547,7.31279182434082,7.3363447189331055,7.409902572631836,7.443913459777832,7.401329040527344,7.397340774536133,7.42489767074585,7.4610066413879395,7.506523132324219,7.563518524169922,7.633873462677002,7.719487190246582,7.822091102600098,7.943655014038086,8.085714340209961,8.26547622680664,8.618349075317383,8.053661346435547,8.014371871948242,8.171653747558594,8.355834007263184
2018-04-28 11:00:00,8.087185859680176,7.859583854675293,7.5871901512146,7.6963677406311035,8.413707733154297,8.606888771057129,8.425938606262207,7.939574241638184,7.891143321990967,8.161441802978516,8.337580680847168,8.366643905639648,8.296809196472168,8.172595024108887,8.025240898132324,7.877424240112305,7.743133068084717,7.625911712646484,7.524947166442871,7.4411540031433105,7.373994827270508,7.3216047286987305,7.283838748931885,7.264205455780029,7.264433860778809,7.2735185623168945,7.275096416473389,7.280930519104004,7.298349380493164,7.3187103271484375,7.343561172485352,7.412599086761475,7.445457458496094,7.403707027435303,7.3982744216918945,7.424992561340332,7.460722923278809,7.505921363830566,7.562687873840332,7.6328840255737305,7.718453407287598,7.821124076843262,7.942880630493164,8.08528995513916,8.26708984375,8.615287780761719,8.05406379699707,8.013886451721191,8.1714448928833,8.356423377990723
2018-04-28 12:00:00,8.24439811706543,7.9271745681762695,7.628561019897461,7.548923492431641,8.26192569732666,8.600736618041992,8.492630958557129,8.104690551757812,7.770045280456543,7.913731575012207,8.107271194458008,8.178237915039062,8.14590072631836,8.058893203735352,7.95088005065918,7.838117599487305,7.728010654449463,7.627661228179932,7.542143821716309,7.470986843109131,7.41316032409668,7.368257999420166,7.334766387939453,7.309906005859375,7.293421745300293,7.287980556488037,7.290786266326904,7.295537948608398,7.307259559631348,7.32560920715332,7.3524394035339355,7.4137654304504395,7.445188522338867,7.406845569610596,7.399660110473633,7.425153732299805,7.460524559020996,7.505438804626465,7.5620269775390625,7.632145404815674,7.717719078063965,7.820550918579102,7.94258975982666,8.085476875305176,8.2694673538208,8.613042831420898,8.055214881896973,8.01416015625,8.172128677368164,8.358070373535156
2018-04-28 13:00:00,8.348993301391602,8.126862525939941,7.9533233642578125,7.4942121505737305,8.050445556640625,8.453121185302734,8.40898609161377,8.162261962890625,7.7208333015441895,7.656712532043457,7.819497108459473,7.945624351501465,7.977429389953613,7.936553001403809,7.854996681213379,7.75985050201416,7.669063091278076,7.589018821716309,7.520430564880371,7.46478796005249,7.421448707580566,7.387820243835449,7.361898899078369,7.3430891036987305,7.329568862915039,7.31895112991333,7.313143730163574,7.314077377319336,7.320562839508057,7.335330963134766,7.362621784210205,7.412801742553711,7.4417405128479,7.410883903503418,7.4018330574035645,7.425254821777344,7.460326671600342,7.504997253417969,7.561451435089111,7.631551265716553,7.717193126678467,7.820282936096191,7.942678928375244,8.086169242858887,8.272563934326172,8.611237525939941,8.057044982910156,8.015097618103027,8.173564910888672,8.36062240600586
2018-04-28 14:00:00,8.56109619140625,8.26697826385498,7.999962329864502,7.577988147735596,8.09587287902832,8.433123588562012,8.351490020751953,8.072362899780273,7.635715484619141,7.602143287658691,7.742764949798584,7.826003074645996,7.823122024536133,7.767315864562988,7.689571380615234,7.606959819793701,7.527723789215088,7.458712577819824,7.404465198516846,7.364241600036621,7.336483478546143,7.319940090179443,7.3121442794799805,7.309356689453125,7.309438228607178,7.311720848083496,7.313960075378418,7.316530227661133,7.3232221603393555,7.337281227111816,7.363664627075195,7.402530193328857,7.429446220397949,7.414527893066406,7.4069085121154785,7.427669525146484,7.461864948272705,7.505573272705078,7.560636043548584,7.62894868850708,7.71241569519043,7.812958240509033,7.932437419891357,8.07277774810791,8.257146835327148,8.582357406616211,8.040433883666992,7.996596336364746,8.150093078613281,8.332395553588867
2018-04-28 15:00:00,8.63981819152832,8.351539611816406,8.069355964660645,7.789860248565674,8.216691970825195,8.388957977294922,8.230490684509277,7.875308513641357,7.543881416320801,7.619004249572754,7.751925945281982,7.798855781555176,7.766448497772217,7.687806606292725,7.590721130371094,7.495631217956543,7.415116786956787,7.3525390625,7.306676864624023,7.277042388916016,7.261595726013184,7.256872653961182,7.259950160980225,7.2689313888549805,7.280899524688721,7.292697429656982,7.303674221038818,7.313481330871582,7.3234333992004395,7.3381500244140625,7.362480640411377,7.396183013916016,7.421770095825195,7.415749549865723,7.410307884216309,7.4292707443237305,7.4624552726745605,7.505151748657227,7.5588154792785645,7.625360012054443,7.706711769104004,7.80478572845459,7.921452522277832,8.05876350402832,8.24101448059082,8.553903579711914,8.023199081420898,7.977602958679199,8.126361846923828,8.30409049987793
2018-04-28 16:00:00,8.75828742980957,8.444290161132812,8.049084663391113,7.9498748779296875,8.362247467041016,8.403993606567383,8.177989959716797,7.713159561157227,7.58259916305542,7.730398654937744,7.813474655151367,7.7909016609191895,7.705767631530762,7.597853660583496,7.491361141204834,7.397180080413818,7.319058895111084,7.259824752807617,7.2208251953125,7.199486255645752,7.19278621673584,7.198090553283691,7.212011814117432,7.230555534362793,7.251028060913086,7.271514892578125,7.289736747741699,7.305320739746094,7.319637775421143,7.336275577545166,7.360193252563477,7.391761302947998,7.41694450378418,7.415663719177246,7.412020683288574,7.429927349090576,7.462123870849609,7.503753662109375,7.555981636047363,7.6207475662231445,7.699982643127441,7.7956156730651855,7.909514427185059,8.043828964233398,8.223791122436523,8.52536392211914,8.0049467086792,7.957708358764648,8.101860046386719,8.275091171264648
2018-04-28 17:00:00,8.768072128295898,8.432659149169922,8.095251083374023,8.21903133392334,8.421258926391602,8.263608932495117,7.8813276290893555,7.581301689147949,7.74946403503418,7.8735761642456055,7.864222526550293,7.772641181945801,7.6447954177856445,7.509044170379639,7.382495880126953,7.276153564453125,7.195785045623779,7.140961170196533,7.1083149909973145,7.095395088195801,7.098849296569824,7.114497184753418,7.138662338256836,7.168243408203125,7.199690341949463,7.229983329772949,7.257396221160889,7.28101921081543,7.301839828491211,7.323076248168945,7.349372863769531,7.381647109985352,7.408123970031738,7.410985946655273,7.40966272354126,7.4270782470703125,7.458008289337158,7.497883319854736,7.547748565673828,7.609561920166016,7.685254096984863,7.776769161224365,7.885969638824463,8.015073776245117,8.189838409423828,8.476737022399902,7.970239639282227,7.920980453491211,8.057531356811523,8.222921371459961
2018-04-28 18:00:00,8.760002136230469,8.429981231689453,8.155318260192871,8.40295696258545,8.418457984924316,8.121570587158203,7.656519889831543,7.842286586761475,8.028189659118652,8.026069641113281,7.910579681396484,7.747706413269043,7.576872825622559,7.420151233673096,7.288140296936035,7.183448314666748,7.104999542236328,7.052134990692139,7.023681163787842,7.015941143035889,7.025121688842773,7.047677516937256,7.079587936401367,7.116783618927002,7.155879974365234,7.193785190582275,7.22817325592041,7.2580413818359375,7.28410530090332,7.309265613555908,7.337922096252441,7.371274948120117,7.398902416229248,7.404437065124512,7.404719352722168,7.42164421081543,7.451216697692871,7.489243030548096,7.536712646484375,7.595602035522461,7.667851448059082,7.755399227142334,7.860119342803955,7.984287261962891,8.154081344604492,8.427401542663574,7.933786392211914,7.8826584815979,8.012103080749512,8.170160293579102
2018-04-28 19:00:00,8.723123550415039,8.382104873657227,8.316798210144043,8.475872039794922,8.268356323242188,7.745915412902832,7.909685134887695,8.173452377319336,8.19282054901123,8.072647094726562,7.894319534301758,7.701317310333252,7.5163421630859375,7.35112190246582,7.212111949920654,7.103326320648193,7.026012420654297,6.977406978607178,6.9532151222229,6.950186729431152,6.964574813842773,6.992330551147461,7.029661178588867,7.072740077972412,7.117767810821533,7.161491394042969,7.201414108276367,7.236305236816406,7.266674041748047,7.295154571533203,7.325926780700684,7.3603363037109375,7.388894557952881,7.396303653717041,7.397724151611328,7.414059638977051,7.442155361175537,7.478219985961914,7.523231506347656,7.579174041748047,7.6479997634887695,7.731642723083496,7.831991195678711,7.951358795166016,8.11628246307373,8.37674617767334,7.895336627960205,7.842451095581055,7.965100288391113,8.116147994995117
2018-04-28 20:00:00,8.541821479797363,8.297959327697754,8.290735244750977,8.172396659851074,7.641872406005859,7.837392807006836,8.215381622314453,8.263520240783691,8.13353443145752,7.931107521057129,7.708821773529053,7.494077205657959,7.301822185516357,7.13981819152832,7.010675430297852,6.913259029388428,6.845149040222168,6.804731369018555,6.789883613586426,6.796816825866699,6.82163143157959,6.860371112823486,6.908967971801758,6.963498115539551,7.020164489746094,7.075514793395996,7.126806735992432,7.172430038452148,7.212387561798096,7.248671054840088,7.284928321838379,7.322703838348389,7.354168891906738,7.365882873535156,7.370187282562256,7.385624408721924,7.410501956939697,7.44202995300293,7.481316089630127,7.530376434326172,7.591184616088867,7.665678024291992,7.755756378173828,7.863738536834717,8.015585899353027,8.25249195098877,7.795089244842529,7.739345550537109,7.846697807312012,7.981383323669434
2018-04-28 21:00:00,8.385374069213867,8.149898529052734,8.012621879577637,7.539931774139404,7.688480854034424,8.199792861938477,8.289719581604004,8.168829917907715,7.96547794342041,7.737082004547119,7.511773586273193,7.304197788238525,7.121914863586426,6.968692779541016,6.846519470214844,6.756317138671875,6.697198867797852,6.666136264801025,6.6597113609313965,6.6748456954956055,6.707875728607178,6.754857540130615,6.811753273010254,6.874597549438477,6.939608573913574,7.003307342529297,7.062823295593262,7.1162919998168945,7.163301467895508,7.205294609069824,7.245403289794922,7.285274505615234,7.318453788757324,7.333127021789551,7.339302062988281,7.353359222412109,7.374761581420898,7.401609897613525,7.435144424438477,7.477419853210449,7.530434608459473,7.5961527824401855,7.676495552062988,7.773801803588867,7.913454532623291,8.128913879394531,7.693530082702637,7.635220527648926,7.728744983673096,7.84869384765625
2018-04-28 22:00:00,8.094551086425781,7.943635940551758,7.600688457489014,7.510186195373535,8.206802368164062,8.396307945251465,8.302176475524902,8.09728717803955,7.854667663574219,7.608491897583008,7.376741409301758,7.169524192810059,6.992439270019531,6.847909927368164,6.735835075378418,6.654593467712402,6.602407455444336,6.577558517456055,6.577301502227783,6.598161697387695,6.636553764343262,6.688652515411377,6.750494480133057,6.818179607391357,6.887979984283447,6.956450462341309,7.020689964294434,7.078690528869629,7.129777431488037,7.175002574920654,7.217116355895996,7.257784843444824,7.291501522064209,7.307631492614746,7.314586639404297,7.3271484375,7.3455352783203125,7.368487358093262,7.397336006164551,7.434168815612793,7.4810075759887695,7.539846897125244,7.612636566162109,7.7017502784729,7.8322296142578125,8.030942916870117,7.612554550170898,7.552225589752197,7.635430812835693,7.744472980499268
2018-04-28 23:00:00,7.684493541717529,7.546186447143555,7.260334014892578,8.122601509094238,8.43753433227539,8.387234687805176,8.199203491210938,7.961551189422607,7.712532043457031,7.471642971038818,7.249811172485352,7.053317070007324,6.885713577270508,6.74895715713501,6.643877983093262,6.569941520690918,6.525110244750977,6.506684303283691,6.511943817138672,6.537726402282715,6.580499649047852,6.63655424118042,6.70206356048584,6.773240566253662,6.846461296081543,6.918349266052246,6.986001491546631,7.047316074371338,7.101400375366211,7.148969650268555,7.192426681518555,7.23342227935791,7.267241954803467,7.284291744232178,7.291631698608398,7.302616119384766,7.318075180053711,7.337291717529297,7.361691474914551,7.393385887145996,7.434429168701172,7.486842632293701,7.552614688873291,7.63416051864624,7.756190299987793,7.939619064331055,7.53671932220459,7.474562168121338,7.548468589782715,7.647701740264893
2018-04-29 00:00:00,7.285394668579102,7.351846694946289,8.183486938476562,8.782608032226562,8.88853645324707,8.766362190246582,8.544975280761719,8.27946662902832,7.999029159545898,7.721907615661621,7.460435390472412,7.222825050354004,7.013959884643555,6.836099147796631,6.690054416656494,6.5761942863464355,6.494150161743164,6.442217826843262,6.418028354644775,6.418910503387451,6.441753387451172,6.483125686645508,6.539328098297119,6.60655403137207,6.680978298187256,6.7588348388671875,6.836664199829102,6.911713123321533,6.982479095458984,7.049213886260986,7.114139080047607,7.17877721786499,7.237654209136963,7.279693603515625,7.311370849609375,7.346584796905518,7.3864850997924805,7.430354595184326,7.479555130004883,7.53619909286499,7.602377891540527,7.680139541625977,7.771551132202148,7.879147052764893,8.029396057128906,8.238662719726562,7.835014343261719,7.7843499183654785,7.880064964294434,8.002586364746094
2018-04-29 01:00:00,8.113822937011719,8.41474437713623,9.057579040527344,9.315403938293457,9.287940979003906,9.12445068359375,8.890654563903809,8.620179176330566,8.333990097045898,8.046778678894043,7.769746780395508,7.512167930603027,7.281816482543945,7.0840744972229,6.921052932739258,6.792585849761963,6.697824001312256,6.635085105895996,6.6017374992370605,6.594750881195068,6.610659599304199,6.645684242248535,6.6957783699035645,6.756843566894531,6.8248491287231445,6.895898818969727,6.966536998748779,7.034191131591797,7.097731113433838,7.157877445220947,7.217276096343994,7.2773637771606445,7.33160924911499,7.3679704666137695,7.394850254058838,7.427924156188965,7.467461585998535,7.512091159820557,7.5629706382751465,7.622185707092285,7.691805839538574,7.7738165855407715,7.870315074920654,7.983888626098633,8.142728805541992,8.358542442321777,7.940399169921875,7.888270378112793,7.991980075836182,8.123795509338379
2018-04-29 02:00:00,8.801541328430176,9.063817024230957,9.407156944274902,9.540162086486816,9.434260368347168,9.221256256103516,8.948419570922852,8.645261764526367,8.33362865447998,8.029951095581055,7.745311260223389,7.486040115356445,7.256013870239258,7.058709144592285,6.896669864654541,6.77011775970459,6.677739143371582,6.617526054382324,6.58671760559082,6.582153797149658,6.600296974182129,6.637328147888184,6.689172267913818,6.751718521118164,6.82094144821167,6.892944812774658,6.964291572570801,7.032430648803711,7.096251964569092,7.156472682952881,7.215710639953613,7.275387763977051,7.3290557861328125,7.364912509918213,7.391249179840088,7.42354679107666,7.462127685546875,7.505716800689697,7.555451393127441,7.61341667175293,7.681700229644775,7.762255668640137,7.857232570648193,7.969263553619385,8.126936912536621,8.336822509765625,7.923887252807617,7.87092399597168,7.972464561462402,8.102248191833496
2018-04-29 03:00:00,8.821712493896484,9.281156539916992,9.692140579223633,9.663734436035156,9.527003288269043,9.311053276062012,9.044341087341309,8.746282577514648,8.432907104492188,8.119786262512207,7.82221794128418,7.552065372467041,7.315109729766846,7.113203048706055,6.947521209716797,6.8181657791137695,6.723686695098877,6.661828517913818,6.6296586990356445,6.623858451843262,6.640754699707031,6.676415920257568,6.72666072845459,6.7873148918151855,6.854321479797363,6.923783779144287,6.992303848266602,7.057427883148193,7.11820125579834,7.175496578216553,7.232059001922607,7.289292812347412,7.34050178527832,7.373757839202881,7.397839546203613,7.428617477416992,7.466209888458252,7.509208679199219,7.558671474456787,7.616673946380615,7.685297966003418,7.766456127166748,7.862339973449707,7.9756269454956055,8.13570499420166,8.344182968139648,7.93082857131958,7.87739372253418,7.98053503036499,8.112480163574219
2018-04-29 04:00:00,7.826327323913574,8.367399215698242,9.874279975891113,9.934146881103516,9.787096977233887,9.54751205444336,9.250356674194336,8.924890518188477,8.593313217163086,8.268826484680176,7.960646629333496,7.6788434982299805,7.43145227432251,7.221225261688232,7.048587799072266,6.91326904296875,6.813663482666016,6.747323036193848,6.711120128631592,6.701552867889404,6.714762210845947,6.746666431427002,6.792935371398926,6.849302768707275,6.911669731140137,6.976136207580566,7.039377212524414,7.099092483520508,7.154575347900391,7.206964492797852,7.259227275848389,7.312736511230469,7.3603196144104,7.389682769775391,7.41048526763916,7.439373016357422,7.476057052612305,7.518860816955566,7.5687103271484375,7.627658367156982,7.697778701782227,7.780937671661377,7.879340648651123,7.9957427978515625,8.160601615905762,8.370555877685547,7.953391075134277,7.899761199951172,8.006970405578613,8.14383316040039
2018-04-29 05:00:00,8.210935592651367,8.711873054504395,9.903741836547852,9.890445709228516,9.717453002929688,9.471527099609375,9.172012329101562,8.837759017944336,8.492769241333008,8.159910202026367,7.851693630218506,7.574080467224121,7.33228063583374,7.128616809844971,6.9629597663879395,6.834527969360352,6.741517066955566,6.681380748748779,6.650968074798584,6.646790504455566,6.6650190353393555,6.7016167640686035,6.75230598449707,6.812859058380127,6.87920618057251,6.9474592208862305,7.014279842376709,7.077316761016846,7.135776996612549,7.190650463104248,7.244755744934082,7.299463748931885,7.347964763641357,7.3784894943237305,7.400092124938965,7.428752422332764,7.464467525482178,7.505832672119141,7.55380916595459,7.610461235046387,7.677887439727783,7.757949352264404,7.852880954742432,7.965509414672852,8.126225471496582,8.32692813873291,7.919030666351318,7.864266395568848,7.966286659240723,8.097740173339844
2018-04-29 06:00:00,8.685731887817383,9.22911548614502,9.989988327026367,9.877959251403809,9.691022872924805,9.419017791748047,9.099217414855957,8.75752067565918,8.410350799560547,8.07565975189209,7.768389701843262,7.49479866027832,7.258254528045654,7.060311317443848,6.900480270385742,6.777684211730957,6.689986228942871,6.634781837463379,6.608914852142334,6.6088995933532715,6.630939960479736,6.671039581298828,6.724956035614014,6.788498878479004,6.857635498046875,6.928489685058594,6.997723579406738,7.062963485717773,7.123355865478516,7.179785251617432,7.234949111938477,7.290212154388428,7.339056015014648,7.370139122009277,7.392054557800293,7.420244216918945,7.454915523529053,7.4948930740356445,7.541150093078613,7.595759868621826,7.660844802856445,7.738251686096191,7.8302459716796875,7.939724922180176,8.097076416015625,8.289688110351562,7.889627456665039,7.833819389343262,7.931546211242676,8.058575630187988
2018-04-29 07:00:00,8.995330810546875,9.578831672668457,9.950723648071289,9.88717269897461,9.673502922058105,9.395329475402832,9.067203521728516,8.715665817260742,8.364952087402344,8.030403137207031,7.724735260009766,7.454171180725098,7.221314430236816,7.027224540710449,6.871220588684082,6.752072811126709,6.667781352996826,6.615705490112305,6.592671871185303,6.5951972007751465,6.619483470916748,6.661551475524902,6.717166423797607,6.782159805297852,6.852515697479248,6.924376964569092,6.994423866271973,7.0602874755859375,7.121116638183594,7.177757263183594,7.2328596115112305,7.287775039672852,7.3361287117004395,7.366855144500732,7.388340473175049,7.415740966796875,7.449375629425049,7.488165855407715,7.533087730407715,7.5862202644348145,7.649687767028809,7.725338935852051,7.815452575683594,7.922999382019043,8.078531265258789,8.26504135131836,7.870392799377441,7.813709259033203,7.908785343170166,8.033227920532227
2018-04-29 08:00:00,8.880681991577148,9.343301773071289,10.163324356079102,10.048072814941406,9.854219436645508,9.570858001708984,9.23849868774414,8.878926277160645,8.518056869506836,8.173859596252441,7.858871936798096,7.579657554626465,7.338860511779785,7.137571811676025,6.975105285644531,6.850224018096924,6.760870456695557,6.704296588897705,6.677182197570801,6.6758880615234375,6.696434020996094,6.7346930503845215,6.786278247833252,6.846919059753418,6.912557601928711,6.979328632354736,7.043975830078125,7.104301452636719,7.159720420837402,7.211366176605225,7.2621378898620605,7.313356399536133,7.358112812042236,7.384930610656738,7.403156757354736,7.428808689117432,7.461801528930664,7.500696659088135,7.546356201171875,7.600831985473633,7.666226387023926,7.744365692138672,7.837530136108398,7.948789596557617,8.109745025634766,8.298507690429688,7.899294853210449,7.842532157897949,7.942293167114258,8.072355270385742
