time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2018-04-28 10:00:00,10.34411334991455,10.818889617919922,10.800783157348633,10.78748607635498,10.778141975402832,10.772043228149414,10.768609046936035,10.767363548278809,10.767914772033691,10.769947052001953,10.77316665649414,10.777337074279785,10.782299995422363,10.787932395935059,10.794154167175293,10.80090045928955,10.808095932006836,10.815670013427734,10.823552131652832,10.831671714782715,10.83998966217041,10.848470687866211,10.857094764709473,10.865849494934082,10.874655723571777,10.883441925048828,10.892213821411133,10.900982856750488,10.909639358520508,10.91806697845459,10.926276206970215,10.934266090393066,10.93420124053955,10.942519187927246,10.950618743896484,10.958491325378418,10.966135025024414,10.973607063293457,10.980999946594238,10.988330841064453,10.99563980102539,11.002939224243164,11.01026439666748,11.017620086669922,11.025017738342285,11.032445907592773,11.03984546661377,11.04953670501709,11.054949760437012,11.055035591125488
2018-04-28 11:00:00,10.3901948928833,10.83558177947998,10.811924934387207,10.794082641601562,10.781020164489746,10.771891593933105,10.765999794006348,10.762773513793945,10.761734962463379,10.762490272521973,10.764671325683594,10.767969131469727,10.772160530090332,10.77706527709961,10.782557487487793,10.788537979125977,10.794915199279785,10.801609992980957,10.808561325073242,10.815713882446289,10.823047637939453,10.830550193786621,10.83821964263916,10.846053123474121,10.853988647460938,10.861961364746094,10.861701965332031,10.870065689086914,10.878514289855957,10.886955261230469,10.895279884338379,10.903496742248535,10.91162395477295,10.919621467590332,10.927448272705078,10.935086250305176,10.942523002624512,10.949808120727539,10.95702075958252,10.964173316955566,10.971302032470703,10.978414535522461,10.98554515838623,10.992698669433594,10.999887466430664,11.00710391998291,11.01429271697998,11.023736000061035,11.029043197631836,11.029129028320312
2018-04-28 12:00:00,10.419705390930176,10.83906364440918,10.81138801574707,10.79024887084961,10.774484634399414,10.763145446777344,10.755451202392578,10.750761985778809,10.748544692993164,10.748356819152832,10.749789237976074,10.752500534057617,10.75623893737793,10.760794639587402,10.766023635864258,10.771805763244629,10.778034210205078,10.78462028503418,10.791491508483887,10.79858684539795,10.805879592895508,10.81335163116455,10.820999145507812,10.828818321228027,10.828380584716797,10.83665657043457,10.84499454498291,10.853404998779297,10.86190414428711,10.870400428771973,10.878783226013184,10.887063980102539,10.89526081085205,10.903336524963379,10.911251068115234,10.918990135192871,10.926544189453125,10.933965682983398,10.941341400146484,10.94868278503418,10.956028938293457,10.963385581970215,10.970781326293945,10.978219032287598,10.985700607299805,10.993203163146973,11.000649452209473,11.010249137878418,11.015453338623047,11.01554012298584
2018-04-28 13:00:00,10.434782981872559,10.817577362060547,10.789898872375488,10.768797874450684,10.753106117248535,10.741868019104004,10.734296798706055,10.72974681854248,10.727681159973145,10.727654457092285,10.729255676269531,10.732138633728027,10.73604965209961,10.732087135314941,10.737723350524902,10.743915557861328,10.750569343566895,10.757591247558594,10.764910697937012,10.772468566894531,10.780221939086914,10.788169860839844,10.796321868896484,10.804698944091797,10.813328742980957,10.822172164916992,10.831167221069336,10.840315818786621,10.849613189697266,10.858922004699707,10.868081092834473,10.877063751220703,10.88586139678955,10.89442253112793,10.902702331542969,10.910697937011719,10.91840934753418,10.925905227661133,10.933282852172852,10.940567016601562,10.947799682617188,10.954988479614258,10.962158203125,10.969291687011719,10.976363182067871,10.983311653137207,10.989998817443848,10.998153686523438,11.00240421295166,11.002490997314453
2018-04-28 14:00:00,10.429248809814453,10.783268928527832,10.757956504821777,10.738723754882812,10.72449016571045,10.714376449584961,10.707657814025879,10.703739166259766,10.702129364013672,10.702427864074707,10.704266548156738,10.707345008850098,10.711450576782227,10.716412544250488,10.722118377685547,10.728472709655762,10.735383033752441,10.742765426635742,10.750536918640137,10.758620262145996,10.766968727111816,10.775537490844727,10.784292221069336,10.793205261230469,10.802181243896484,10.811129570007324,10.82004451751709,10.828926086425781,10.83765697479248,10.846120834350586,10.854323387145996,10.854223251342773,10.862764358520508,10.871086120605469,10.879156112670898,10.886970520019531,10.894539833068848,10.901927947998047,10.90924072265625,10.916500091552734,10.923757553100586,10.931023597717285,10.938331604003906,10.945685386657715,10.953085899353027,10.960514068603516,10.967900276184082,10.977547645568848,10.982928276062012,10.983014106750488
2018-04-28 15:00:00,10.443408012390137,10.776031494140625,10.754642486572266,10.738676071166992,10.727163314819336,10.719317436218262,10.714494705200195,10.712167739868164,10.711896896362305,10.713322639465332,10.716100692749023,10.719937324523926,10.724620819091797,10.729971885681152,10.735861778259277,10.742185592651367,10.748842239379883,10.755745887756348,10.762829780578613,10.770035743713379,10.77734661102295,10.78475284576416,10.792258262634277,10.799870491027832,10.807538032531738,10.807241439819336,10.81527042388916,10.823323249816895,10.831422805786133,10.839498519897461,10.847457885742188,10.855320930480957,10.863115310668945,10.870811462402344,10.878376960754395,10.885794639587402,10.893054008483887,10.90019702911377,10.907303810119629,10.914380073547363,10.921457290649414,10.928543090820312,10.935664176940918,10.942826271057129,10.95003604888916,10.957283020019531,10.964506149291992,10.973977088928223,10.979273796081543,10.979360580444336
2018-04-28 16:00:00,10.442144393920898,10.75375747680664,10.737672805786133,10.726017951965332,10.718017578125,10.713037490844727,10.710558891296387,10.710155487060547,10.711469650268555,10.714204788208008,10.718067169189453,10.722809791564941,10.728252410888672,10.734245300292969,10.74068546295166,10.747491836547852,10.754582405090332,10.76188850402832,10.769352912902832,10.776927947998047,10.784603118896484,10.792369842529297,10.791932106018066,10.800145149230957,10.808469772338867,10.81685733795166,10.8252534866333,10.833673477172852,10.842138290405273,10.85056209564209,10.858839988708496,10.866987228393555,10.875021934509277,10.882909774780273,10.890613555908203,10.898118019104004,10.905416488647461,10.91256046295166,10.919632911682129,10.926648139953613,10.933640480041504,10.940614700317383,10.947590827941895,10.954553604125977,10.961480140686035,10.968306541442871,10.97490119934082,10.982982635498047,10.987214088439941,10.987299919128418
2018-04-28 17:00:00,10.401491165161133,10.725784301757812,10.715728759765625,10.708985328674316,10.704976081848145,10.703227043151855,10.703349113464355,10.705021858215332,10.707975387573242,10.711987495422363,10.716835975646973,10.722334861755371,10.728365898132324,10.734835624694824,10.741692543029785,10.74889850616455,10.7564058303833,10.76417350769043,10.772159576416016,10.780323028564453,10.788652420043945,10.796870231628418,10.804841041564941,10.812636375427246,10.8203706741333,10.828164100646973,10.836148262023926,10.844389915466309,10.85279369354248,10.861223220825195,10.869646072387695,10.878026008605957,10.886277198791504,10.89431095123291,10.902083396911621,10.9095458984375,10.916757583618164,10.923773765563965,10.930603981018066,10.937259674072266,10.943716049194336,10.949951171875,10.955840110778809,10.961163520812988,10.961161613464355,10.968385696411133,10.97555923461914,10.984871864318848,10.989999771118164,10.99008560180664
2018-04-28 18:00:00,10.370415687561035,10.698576927185059,10.694926261901855,10.693493843078613,10.693896293640137,10.695823669433594,10.699020385742188,10.703277587890625,10.708415985107422,10.714285850524902,10.720715522766113,10.727555274963379,10.734709739685059,10.742100715637207,10.749683380126953,10.757421493530273,10.765275001525879,10.773207664489746,10.781190872192383,10.78919792175293,10.797234535217285,10.805309295654297,10.813440322875977,10.82164478302002,10.829874038696289,10.8380765914917,10.837980270385742,10.846508979797363,10.855079650878906,10.863608360290527,10.871996879577637,10.880264282226562,10.888437271118164,10.896486282348633,10.904374122619629,10.912094116210938,10.919635772705078,10.927053451538086,10.934432029724121,10.94178295135498,10.949142456054688,10.95651912689209,10.963940620422363,10.971406936645508,10.978921890258789,10.986467361450195,10.996686935424805,10.998462677001953,11.002717971801758,11.002803802490234
2018-04-28 19:00:00,10.334017753601074,10.666168212890625,10.670465469360352,10.675488471984863,10.681132316589355,10.687310218811035,10.693950653076172,10.700994491577148,10.708380699157715,10.716056823730469,10.723936080932617,10.731937408447266,10.74002456665039,10.748169898986816,10.75637149810791,10.764632225036621,10.772941589355469,10.781288146972656,10.789661407470703,10.798048973083496,10.806466102600098,10.814924240112305,10.823440551757812,10.83203125,10.840641021728516,10.840605735778809,10.84949016571045,10.858396530151367,10.867344856262207,10.876243591308594,10.884977340698242,10.893560409545898,10.902009963989258,10.910290718078613,10.918363571166992,10.926217079162598,10.933845520019531,10.941304206848145,10.94868278503418,10.955997467041016,10.963289260864258,10.97056770324707,10.977869033813477,10.985199928283691,10.992569923400879,10.999968528747559,11.00733470916748,11.016968727111816,11.02234172821045,11.022427558898926
2018-04-28 20:00:00,10.31921672821045,10.657665252685547,10.665445327758789,10.673307418823242,10.68126392364502,10.689327239990234,10.697504043579102,10.705799102783203,10.714207649230957,10.722726821899414,10.731310844421387,10.73991870880127,10.748547554016113,10.7572021484375,10.765908241271973,10.774688720703125,10.783548355102539,10.792486190795898,10.801493644714355,10.810555458068848,10.819680213928223,10.828871726989746,10.83807373046875,10.847201347351074,10.856124877929688,10.864789009094238,10.873269081115723,10.881669044494629,10.88998031616211,10.89816665649414,10.906279563903809,10.914337158203125,10.92229175567627,10.930070877075195,10.93763256072998,10.94492244720459,10.951983451843262,10.958855628967285,10.965533256530762,10.972013473510742,10.978241920471191,10.984139442443848,10.984142303466797,10.991460800170898,10.998827934265137,11.006208419799805,11.013483047485352,11.022417068481445,11.0267915725708,11.026878356933594
2018-04-28 21:00:00,10.402596473693848,10.74241828918457,10.750218391418457,10.758088111877441,10.766036033630371,10.774070739746094,10.782198905944824,10.790422439575195,10.798734664916992,10.80712604522705,10.815546035766602,10.823945045471191,10.83231258392334,10.840641975402832,10.848949432373047,10.857251167297363,10.86555004119873,10.873846054077148,10.882133483886719,10.890406608581543,10.898681640625,10.906972885131836,10.915298461914062,10.923676490783691,10.932052612304688,10.940373420715332,10.940375328063965,10.948984146118164,10.95761489868164,10.966179847717285,10.974571228027344,10.982803344726562,10.990896224975586,10.998820304870605,11.006543159484863,11.014060020446777,11.021371841430664,11.028534889221191,11.035643577575684,11.04271411895752,11.049788475036621,11.056879043579102,11.064013481140137,11.07119369506836,11.078422546386719,11.08568000793457,11.092894554138184,11.102272033691406,11.107446670532227,11.10753345489502
2018-04-28 22:00:00,10.494383811950684,10.837340354919434,10.845407485961914,10.853554725646973,10.86179256439209,10.870131492614746,10.878580093383789,10.8871431350708,10.895816802978516,10.904593467712402,10.913418769836426,10.92223834991455,10.931037902832031,10.93980598449707,10.948554039001465,10.957298278808594,10.966036796569824,10.97476577758789,10.98346996307373,10.992130279541016,11.000747680664062,11.009322166442871,11.017860412597656,11.026379585266113,11.034833908081055,11.043187141418457,11.051478385925293,11.059746742248535,11.067914962768555,11.075897216796875,11.083715438842773,11.091379165649414,11.098845481872559,11.10605525970459,11.1129789352417,11.119569778442383,11.119576454162598,11.126659393310547,11.133688926696777,11.140676498413086,11.147655487060547,11.154631614685059,11.161628723144531,11.168642044067383,11.175667762756348,11.18267822265625,11.189593315124512,11.198412895202637,11.203139305114746,11.203226089477539
2018-04-28 23:00:00,10.604626655578613,10.927840232849121,10.935667037963867,10.943573951721191,10.951570510864258,10.959664344787598,10.967862129211426,10.976164817810059,10.984566688537598,10.993056297302246,11.001579284667969,11.010082244873047,11.018550872802734,11.026971817016602,11.035358428955078,11.043724060058594,11.052069664001465,11.052070617675781,11.060582160949707,11.069079399108887,11.07756233215332,11.086057662963867,11.094598770141602,11.103218078613281,11.111948013305664,11.120756149291992,11.129595756530762,11.138480186462402,11.14742374420166,11.156322479248047,11.165050506591797,11.173603057861328,11.181986808776855,11.190157890319824,11.198078155517578,11.205741882324219,11.213153839111328,11.220378875732422,11.227520942687988,11.234604835510254,11.241680145263672,11.248764991760254,11.255894660949707,11.26307487487793,11.270315170288086,11.27760124206543,11.284873962402344,11.29443073272705,11.299798965454102,11.299885749816895
2018-04-29 00:00:00,10.681512832641602,11.019119262695312,11.026763916015625,11.034460067749023,11.042217254638672,11.050047874450684,11.057958602905273,11.06595516204834,11.07403564453125,11.082195281982422,11.09039306640625,11.098591804504395,11.106792449951172,11.114998817443848,11.123235702514648,11.1315279006958,11.139881134033203,11.148296356201172,11.156765937805176,11.165279388427734,11.173847198486328,11.182475090026855,11.191174507141113,11.1978178024292,11.204527854919434,11.21181583404541,11.219717979431152,11.228133201599121,11.236806869506836,11.245498657226562,11.254138946533203,11.262691497802734,11.271086692810059,11.279255867004395,11.287161827087402,11.294751167297363,11.302092552185059,11.30925464630127,11.316264152526855,11.323143005371094,11.329891204833984,11.336523056030273,11.342988967895508,11.349247932434082,11.355072975158691,11.36007308959961,11.363091468811035,11.365013122558594,11.369635581970215,11.369722366333008
2018-04-29 01:00:00,11.002745628356934,11.399328231811523,11.4066162109375,11.413987159729004,11.413987159729004,11.4215726852417,11.429243087768555,11.437016487121582,11.444902420043945,11.452898979187012,11.461002349853516,11.46917724609375,11.477381706237793,11.485618591308594,11.49389362335205,11.50223159790039,11.510652542114258,11.519150733947754,11.527708053588867,11.536297798156738,11.544882774353027,11.55344009399414,11.561939239501953,11.570341110229492,11.57859992980957,11.586623191833496,11.59434986114502,11.601853370666504,11.609329223632812,11.616991996765137,11.625028610229492,11.63343334197998,11.641607284545898,11.649516105651855,11.657132148742676,11.66445541381836,11.67149829864502,11.678326606750488,11.685043334960938,11.691675186157227,11.698271751403809,11.704852104187012,11.711445808410645,11.718052864074707,11.72467041015625,11.73127269744873,11.737780570983887,11.74608325958252,11.750530242919922,11.750617027282715
2018-04-29 02:00:00,11.114057540893555,11.517967224121094,11.525206565856934,11.532523155212402,11.539918899536133,11.547393798828125,11.55494213104248,11.562557220458984,11.570229530334473,11.577950477600098,11.58568000793457,11.593385696411133,11.601072311401367,11.608749389648438,11.616447448730469,11.624190330505371,11.631979942321777,11.639805793762207,11.64764404296875,11.655468940734863,11.663278579711914,11.671077728271484,11.678884506225586,11.686726570129395,11.69456958770752,11.702387809753418,11.710212707519531,11.718072891235352,11.725882530212402,11.733546257019043,11.741069793701172,11.748449325561523,11.755638122558594,11.762572288513184,11.769221305847168,11.775541305541992,11.775547981262207,11.782340049743652,11.789071083068848,11.795748710632324,11.802411079406738,11.809069633483887,11.815754890441895,11.82247543334961,11.829242706298828,11.83604907989502,11.842839241027832,11.851736068725586,11.856690406799316,11.85677719116211
2018-04-29 03:00:00,11.108089447021484,11.534546852111816,11.541872024536133,11.54926586151123,11.556730270385742,11.5642671585083,11.571876525878906,11.579559326171875,11.58730697631836,11.595108032226562,11.602911949157715,11.610668182373047,11.618359565734863,11.625968933105469,11.633502960205078,11.640968322753906,11.648360252380371,11.655679702758789,11.662925720214844,11.6701021194458,11.677237510681152,11.684361457824707,11.691507339477539,11.69870662689209,11.705930709838867,11.71314525604248,11.720369338989258,11.720369338989258,11.727876663208008,11.73537540435791,11.742779731750488,11.750106811523438,11.757376670837402,11.764554023742676,11.771599769592285,11.778493881225586,11.785221099853516,11.791815757751465,11.798352241516113,11.80483341217041,11.81129264831543,11.817740440368652,11.824204444885254,11.830696105957031,11.837224960327148,11.843786239624023,11.850326538085938,11.858903884887695,11.863688468933105,11.863775253295898
2018-04-29 04:00:00,11.026105880737305,11.485918045043945,11.49294376373291,11.500028610229492,11.507194519042969,11.514460563659668,11.521843910217285,11.529356956481934,11.536998748779297,11.544768333435059,11.552621841430664,11.560518264770508,11.568449974060059,11.576411247253418,11.584420204162598,11.592493057250977,11.600627899169922,11.608817100524902,11.617042541503906,11.625280380249023,11.633529663085938,11.641786575317383,11.650056838989258,11.658349990844727,11.666614532470703,11.674803733825684,11.682940483093262,11.691049575805664,11.699043273925781,11.706830024719238,11.714423179626465,11.721827507019043,11.72900390625,11.735895156860352,11.742473602294922,11.742473602294922,11.749407768249512,11.756176948547363,11.762866020202637,11.769484519958496,11.776062965393066,11.782605171203613,11.7891263961792,11.795614242553711,11.802043914794922,11.808362007141113,11.81444263458252,11.821860313415527,11.825713157653809,11.825799942016602
2018-04-29 05:00:00,10.996587753295898,11.410135269165039,11.41738224029541,11.424715995788574,11.432133674621582,11.4396333694458,11.447206497192383,11.454846382141113,11.462540626525879,11.470279693603516,11.478023529052734,11.485737800598145,11.493428230285645,11.50110149383545,11.508787155151367,11.516510963439941,11.524279594421387,11.53209400177002,11.53994369506836,11.547816276550293,11.555721282958984,11.563663482666016,11.571653366088867,11.579703330993652,11.587759017944336,11.595766067504883,11.603737831115723,11.611682891845703,11.611680030822754,11.61987590789795,11.627907752990723,11.635787963867188,11.643536567687988,11.651123046875,11.65851879119873,11.665716171264648,11.672714233398438,11.679564476013184,11.68635368347168,11.693097114562988,11.699831008911133,11.70656681060791,11.713334083557129,11.720135688781738,11.726977348327637,11.733845710754395,11.74067211151123,11.749500274658203,11.754297256469727,11.75438404083252
2018-04-29 06:00:00,11.033441543579102,11.408573150634766,11.415837287902832,11.423187255859375,11.430638313293457,11.438202857971191,11.44588851928711,11.45369815826416,11.461626052856445,11.469660758972168,11.477750778198242,11.485844612121582,11.493925094604492,11.501977920532227,11.510013580322266,11.518043518066406,11.52606201171875,11.534064292907715,11.54203987121582,11.549979209899902,11.557894706726074,11.565797805786133,11.573704719543457,11.581634521484375,11.589537620544434,11.597370147705078,11.605149269104004,11.612893104553223,11.620512008666992,11.627911567687988,11.627913475036621,11.635527610778809,11.643010139465332,11.650334358215332,11.657475471496582,11.6644287109375,11.671196937561035,11.67782974243164,11.684414863586426,11.690963745117188,11.697510719299316,11.704065322875977,11.710649490356445,11.717260360717773,11.723895072937012,11.730527877807617,11.737083435058594,11.745485305786133,11.750012397766113,11.750099182128906
2018-04-29 07:00:00,11.081624031066895,11.45645523071289,11.457037925720215,11.458927154541016,11.461907386779785,11.465807914733887,11.470483779907227,11.47581672668457,11.481700897216797,11.488046646118164,11.494741439819336,11.501686096191406,11.508828163146973,11.516131401062012,11.523584365844727,11.531184196472168,11.538914680480957,11.54676342010498,11.554707527160645,11.562722206115723,11.570796012878418,11.578916549682617,11.587072372436523,11.595256805419922,11.603404998779297,11.611462593078613,11.6194486618042,11.62739086151123,11.635210990905762,11.642828941345215,11.650267601013184,11.657541275024414,11.6646146774292,11.67143726348877,11.677984237670898,11.68421459197998,11.684213638305664,11.690912246704102,11.69755744934082,11.704161643981934,11.710762023925781,11.717361450195312,11.723980903625488,11.730613708496094,11.737251281738281,11.743865013122559,11.750373840332031,11.758646011352539,11.763054847717285,11.763140678405762
2018-04-29 08:00:00,11.148143768310547,11.494087219238281,11.487836837768555,11.484118461608887,11.48249626159668,11.48261547088623,11.484186172485352,11.486969947814941,11.490760803222656,11.49538803100586,11.50067138671875,11.506454467773438,11.5126371383667,11.519137382507324,11.525911331176758,11.532922744750977,11.540136337280273,11.547513961791992,11.55502700805664,11.562646865844727,11.570342063903809,11.57805347442627,11.58573055267334,11.593354225158691,11.600881576538086,11.608304977416992,11.615697860717773,11.62313461303711,11.630573272705078,11.637946128845215,11.645272254943848,11.652549743652344,11.6597261428833,11.666732788085938,11.673531532287598,11.680071830749512,11.686393737792969,11.692534446716309,11.698481559753418,11.704221725463867,11.709694862365723,11.709693908691406,11.716293334960938,11.722938537597656,11.729634284973145,11.736372947692871,11.743093490600586,11.75191593170166,11.756851196289062,11.756937026977539
