time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2018-05-10 06:00:00,13.604937553405762,13.354424476623535,13.272096633911133,13.035360336303711,12.45518684387207,11.783063888549805,11.454601287841797,11.279655456542969,11.16180419921875,11.082574844360352,11.037609100341797,11.004814147949219,10.923343658447266,10.704952239990234,10.343746185302734,9.978232383728027,9.728669166564941,9.551907539367676,9.365638732910156,9.144434928894043,8.903318405151367,8.675383567810059,8.496471405029297,8.383748054504395,8.322591781616211,8.27851390838623,8.221996307373047,8.150779724121094,8.1373872756958,8.149266242980957,8.161212921142578,8.173219680786133,8.185258865356445,8.197303771972656,8.209344863891602,8.221302032470703,8.233165740966797,8.244906425476074,8.256351470947266,8.256351470947266,8.269461631774902,8.282809257507324,8.296308517456055,8.309731483459473,8.322837829589844,8.335287094116211,8.346799850463867,8.360384941101074,8.367701530456543,8.367701530456543
2018-05-10 07:00:00,13.571913719177246,13.444923400878906,13.296869277954102,13.086257934570312,12.601263999938965,11.83218765258789,11.461664199829102,11.282379150390625,11.162374496459961,11.08064079284668,11.033234596252441,10.998594284057617,10.91645622253418,10.698888778686523,10.338584899902344,9.973264694213867,9.72423267364502,9.5482177734375,9.362175941467285,9.140579223632812,8.898751258850098,8.670134544372559,8.490842819213867,8.378152847290039,8.317388534545898,8.273917198181152,8.218141555786133,8.147744178771973,8.137893676757812,8.150355339050293,8.162820816040039,8.175223350524902,8.175223350524902,8.188087463378906,8.200919151306152,8.213630676269531,8.22609806060791,8.238314628601074,8.250327110290527,8.262175559997559,8.274117469787598,8.286598205566406,8.30020523071289,8.314912796020508,8.32918930053711,8.34268569946289,8.35511302947998,8.370725631713867,8.381170272827148,8.381170272827148
2018-05-10 08:00:00,13.540908813476562,13.414407730102539,13.318302154541016,13.120996475219727,12.717967987060547,11.88432502746582,11.45869255065918,11.274669647216797,11.152088165283203,11.06723403930664,11.017184257507324,10.98090648651123,10.898258209228516,10.681441307067871,10.322345733642578,9.957986831665039,9.709741592407227,9.534232139587402,9.348344802856445,9.126740455627441,8.884846687316895,8.656049728393555,8.476537704467773,8.363947868347168,8.303959846496582,8.262008666992188,8.20826530456543,8.139914512634277,8.130173683166504,8.142010688781738,8.1539945602417,8.166060447692871,8.17809772491455,8.190010070800781,8.201746940612793,8.213223457336426,8.22445011138916,8.23543930053711,8.246073722839355,8.246073722839355,8.258255958557129,8.270554542541504,8.282940864562988,8.295284271240234,8.30746841430664,8.319297790527344,8.33061695098877,8.345735549926758,8.35616683959961,8.35616683959961
2018-05-10 09:00:00,13.530603408813477,13.431053161621094,13.294973373413086,13.122718811035156,12.789104461669922,11.937089920043945,11.455927848815918,11.269184112548828,11.145195960998535,11.057601928710938,11.004903793334961,10.966947555541992,10.884133338928223,10.668798446655273,10.31116008758545,9.947689056396484,9.700981140136719,9.527212142944336,9.34233283996582,9.120945930480957,8.878785133361816,8.649510383605957,8.469583511352539,8.35692024230957,8.297316551208496,8.25613784790039,8.203398704528809,8.136091232299805,8.118298530578613,8.129714965820312,8.141281127929688,8.153295516967773,8.165953636169434,8.179306030273438,8.193296432495117,8.207720756530762,8.222434043884277,8.237279891967773,8.251932144165039,8.266104698181152,8.279119491577148,8.290972709655762,8.301788330078125,8.311582565307617,8.319781303405762,8.32576847076416,8.32576847076416,8.338522911071777,8.34514045715332,8.34514045715332
2018-05-10 10:00:00,13.446527481079102,13.384767532348633,13.299787521362305,13.111198425292969,12.818207740783691,11.988973617553711,11.454748153686523,11.266500473022461,11.1417818069458,11.05157470703125,10.99606704711914,10.956300735473633,10.87353515625,10.660226821899414,10.304154396057129,9.941447257995605,9.696866989135742,9.52584171295166,9.342657089233398,9.12161636352539,8.878961563110352,8.648903846740723,8.468351364135742,8.355438232421875,8.295899391174316,8.254899024963379,8.202362060546875,8.13532829284668,8.114846229553223,8.127366065979004,8.14002799987793,8.152947425842285,8.166215896606445,8.179872512817383,8.193912506103516,8.208205223083496,8.222678184509277,8.23723030090332,8.251579284667969,8.265302658081055,8.278111457824707,8.289974212646484,8.300772666931152,8.31025505065918,8.31025505065918,8.32310676574707,8.335317611694336,8.351424217224121,8.36228084564209,8.36228084564209
2018-05-10 11:00:00,13.386838912963867,13.341026306152344,13.219367980957031,13.077718734741211,12.819280624389648,12.059918403625488,11.474105834960938,11.286943435668945,11.165353775024414,11.074911117553711,11.017078399658203,10.974910736083984,10.892391204833984,10.682594299316406,10.327903747558594,9.964179039001465,9.722494125366211,9.556891441345215,9.376951217651367,9.155574798583984,8.910369873046875,8.67760944366455,8.495433807373047,8.38162612915039,8.320634841918945,8.276721954345703,8.220203399658203,8.149538040161133,8.137421607971191,8.14950942993164,8.161601066589355,8.173705101013184,8.185807228088379,8.197891235351562,8.209954261779785,8.221922874450684,8.233793258666992,8.245543479919434,8.256999969482422,8.256999969482422,8.270124435424805,8.283491134643555,8.297018051147461,8.310474395751953,8.323606491088867,8.336033821105957,8.347386360168457,8.36048698425293,8.367744445800781,8.367744445800781
2018-05-10 12:00:00,13.172005653381348,13.172005653381348,13.1489896774292,12.980807304382324,12.75161075592041,12.18697738647461,11.5191011428833,11.310922622680664,11.190553665161133,11.099641799926758,11.03923225402832,10.9943208694458,10.911766052246094,10.705460548400879,10.352230072021484,9.987443923950195,9.748588562011719,9.588356018066406,9.411502838134766,9.18948745727539,8.941360473632812,8.705562591552734,8.521519660949707,8.406632423400879,8.344022750854492,8.297088623046875,8.236591339111328,8.162458419799805,8.15111255645752,8.163152694702148,8.175361633300781,8.18767261505127,8.199974060058594,8.212165832519531,8.224198341369629,8.235990524291992,8.235990524291992,8.24866008758545,8.261635780334473,8.274980545043945,8.288785934448242,8.303051948547363,8.31773567199707,8.3325777053833,8.347224235534668,8.36117172241211,8.374032020568848,8.389100074768066,8.39708423614502,8.39708423614502
2018-05-10 13:00:00,12.825048446655273,12.825048446655273,12.831266403198242,12.810535430908203,12.610567092895508,12.276504516601562,11.639387130737305,11.347212791442871,11.218082427978516,11.12608528137207,11.063200950622559,11.015510559082031,10.932942390441895,10.730416297912598,10.378965377807617,10.0130615234375,9.776726722717285,9.621509552001953,9.447310447692871,9.224102020263672,8.972455024719238,8.73312759399414,8.546903610229492,8.430719375610352,8.366279602050781,8.316134452819824,8.251588821411133,8.174117088317871,8.153528213500977,8.166399002075195,8.179362297058105,8.192546844482422,8.206056594848633,8.219941139221191,8.234200477600098,8.248708724975586,8.263396263122559,8.27816390991211,8.292726516723633,8.306768417358398,8.319955825805664,8.332104682922363,8.342942237854004,8.342942237854004,8.356950759887695,8.370199203491211,8.382423400878906,8.396754264831543,8.404349327087402,8.404349327087402
2018-05-10 14:00:00,12.578279495239258,12.58366870880127,12.58366870880127,12.50673770904541,12.381027221679688,12.154505729675293,11.786355972290039,11.392593383789062,11.211797714233398,11.105414390563965,11.037254333496094,10.987950325012207,10.906549453735352,10.706891059875488,10.357542037963867,9.9931640625,9.759114265441895,9.606287956237793,9.433645248413086,9.211191177368164,8.959722518920898,8.720023155212402,8.533137321472168,8.416656494140625,8.352827072143555,8.304248809814453,8.241847038269043,8.166468620300293,8.153824806213379,8.165966033935547,8.178138732910156,8.190459251403809,8.203019142150879,8.215860366821289,8.228984832763672,8.242277145385742,8.255677223205566,8.269088745117188,8.282252311706543,8.294943809509277,8.306890487670898,8.306890487670898,8.321290016174316,8.335549354553223,8.349417686462402,8.362552642822266,8.374672889709473,8.388862609863281,8.396371841430664,8.396371841430664
2018-05-10 15:00:00,12.332669258117676,12.340721130371094,12.340721130371094,12.349103927612305,12.22938346862793,12.050662994384766,11.788073539733887,11.454654693603516,11.22838020324707,11.102105140686035,11.027070999145508,10.975622177124023,10.895441055297852,10.699590682983398,10.352762222290039,9.989107131958008,9.757061958312988,9.607034683227539,9.435949325561523,9.213357925415039,8.960675239562988,8.719442367553711,8.5313081741333,8.414148330688477,8.350115776062012,8.301584243774414,8.239398956298828,8.164475440979004,8.156429290771484,8.168417930603027,8.180367469787598,8.192399024963379,8.204605102539062,8.217031478881836,8.229682922363281,8.242450714111328,8.255279541015625,8.26809024810791,8.280654907226562,8.292764663696289,8.303346633911133,8.313058853149414,8.32240104675293,8.33145809173584,8.339763641357422,8.346086502075195,8.346086502075195,8.359854698181152,8.367602348327637,8.367602348327637
2018-05-10 16:00:00,12.22539234161377,12.232013702392578,12.232013702392578,12.204496383666992,12.123353958129883,11.973098754882812,11.764494895935059,11.501300811767578,11.263521194458008,11.116188049316406,11.031673431396484,10.97726821899414,10.898344993591309,10.707315444946289,10.363649368286133,9.999937057495117,9.769158363342285,9.621744155883789,9.45178508758545,9.227958679199219,8.972603797912598,8.728659629821777,8.538689613342285,8.420504570007324,8.355595588684082,8.305867195129395,8.242366790771484,8.166646003723145,8.154762268066406,8.167384147644043,8.180127143859863,8.193109512329102,8.206425666809082,8.220118522644043,8.234184265136719,8.248494148254395,8.262977600097656,8.277536392211914,8.291888236999512,8.3057222366333,8.318711280822754,8.330665588378906,8.341317176818848,8.341317176818848,8.355086326599121,8.368085861206055,8.380046844482422,8.395074844360352,8.405131340026855,8.405131340026855
2018-05-10 17:00:00,12.238826751708984,12.238826751708984,12.184610366821289,12.137807846069336,12.016664505004883,11.869832038879395,11.683115005493164,11.461421966552734,11.232054710388184,11.05767822265625,10.954351425170898,10.896441459655762,10.82111930847168,10.634769439697266,10.296087265014648,9.93766975402832,9.708724975585938,9.560539245605469,9.390806198120117,9.169881820678711,8.918899536132812,8.678303718566895,8.489580154418945,8.372174263000488,8.310098648071289,8.2662935256958,8.210576057434082,8.141744613647461,8.132708549499512,8.144821166992188,8.156973838806152,8.16928482055664,8.181846618652344,8.194703102111816,8.207854270935059,8.221184730529785,8.23463249206543,8.248111724853516,8.261368751525879,8.274022102355957,8.28581428527832,8.296724319458008,8.306670188903809,8.31541919708252,8.31541919708252,8.327278137207031,8.338579177856445,8.352649688720703,8.360442161560059,8.360442161560059
2018-05-10 18:00:00,12.396734237670898,12.217809677124023,12.217809677124023,12.119342803955078,11.998207092285156,11.82774543762207,11.631826400756836,11.414806365966797,11.192262649536133,11.007585525512695,10.891678810119629,10.830163955688477,10.757061958312988,10.57411003112793,10.239953994750977,9.886552810668945,9.659013748168945,9.509449005126953,9.339104652404785,9.1199951171875,8.872279167175293,8.634309768676758,8.446544647216797,8.32964038848877,8.269701957702637,8.230679512023926,8.181507110595703,8.118685722351074,8.111276626586914,8.123831748962402,8.136574745178223,8.149406433105469,8.162162780761719,8.174688339233398,8.18690013885498,8.18690013885498,8.199762344360352,8.212630271911621,8.225632667541504,8.238825798034668,8.25233268737793,8.266226768493652,8.280577659606934,8.295219421386719,8.309799194335938,8.323660850524902,8.336153030395508,8.349811553955078,8.35647964477539,8.35647964477539
2018-05-10 19:00:00,12.537836074829102,12.38886833190918,12.27470588684082,12.175734519958496,12.007898330688477,11.817270278930664,11.603676795959473,11.379764556884766,11.15703010559082,10.967948913574219,10.845638275146484,10.781965255737305,10.710188865661621,10.529584884643555,10.199226379394531,9.849969863891602,9.623263359069824,9.47205638885498,9.300575256347656,9.08220100402832,8.83643627166748,8.60009765625,8.412866592407227,8.296208381652832,8.237735748291016,8.202203750610352,8.157971382141113,8.099853515625,8.089454650878906,8.102170944213867,8.114816665649414,8.127398490905762,8.139907836914062,8.15234375,8.164717674255371,8.176971435546875,8.18911361694336,8.201128959655762,8.201128959655762,8.214585304260254,8.228453636169434,8.242676734924316,8.257168769836426,8.2716703414917,8.285896301269531,8.299444198608398,8.311982154846191,8.326717376708984,8.334548950195312,8.334548950195312
2018-05-10 20:00:00,13.040825843811035,12.481340408325195,12.437173843383789,12.266597747802734,12.066215515136719,11.829586029052734,11.589274406433105,11.353117942810059,11.126228332519531,10.93317699432373,10.80659294128418,10.741281509399414,10.669879913330078,10.490259170532227,10.16269588470459,9.816923141479492,9.590473175048828,9.437088966369629,9.264034271240234,9.046062469482422,8.802023887634277,8.567255973815918,8.380616188049316,8.264228820800781,8.207086563110352,8.174748420715332,8.135124206542969,8.08147144317627,8.060253143310547,8.072540283203125,8.084883689880371,8.097601890563965,8.11092472076416,8.124946594238281,8.13965129852295,8.15485954284668,8.170445442199707,8.186259269714355,8.201957702636719,8.217225074768066,8.231668472290039,8.244746208190918,8.256341934204102,8.266504287719727,8.274803161621094,8.274803161621094,8.286900520324707,8.301091194152832,8.308622360229492,8.308622360229492
2018-05-10 21:00:00,13.298059463500977,12.827730178833008,12.643235206604004,12.43407917022705,12.150663375854492,11.85688591003418,11.582839965820312,11.333135604858398,11.100850105285645,10.9035005569458,10.773018836975098,10.705804824829102,10.633798599243164,10.453965187072754,10.128173828125,9.785170555114746,9.55849838256836,9.402589797973633,9.227733612060547,9.010051727294922,8.767736434936523,8.534622192382812,8.348681449890137,8.232604026794434,8.176719665527344,8.147429466247559,8.112268447875977,8.063009262084961,8.0438814163208,8.055891990661621,8.06805419921875,8.0805025100708,8.09334659576416,8.10664176940918,8.120392799377441,8.134475708007812,8.148816108703613,8.163308143615723,8.177638053894043,8.191519737243652,8.20464038848877,8.216769218444824,8.216769218444824,8.231816291809082,8.246502876281738,8.260468482971191,8.273412704467773,8.288658142089844,8.296767234802246,8.296767234802246
2018-05-10 22:00:00,13.555702209472656,13.035480499267578,12.893136978149414,12.604108810424805,12.24563980102539,11.883809089660645,11.57730770111084,11.315978050231934,11.078760147094727,10.877412796020508,10.743478775024414,10.674348831176758,10.601255416870117,10.420609474182129,10.096017837524414,9.7552490234375,9.527953147888184,9.369245529174805,9.192386627197266,8.974842071533203,8.734153747558594,8.502668380737305,8.317449569702148,8.201665878295898,8.146928787231445,8.120501518249512,8.089620590209961,8.044633865356445,8.031316757202148,8.043571472167969,8.05602741241455,8.068609237670898,8.081144332885742,8.0934476852417,8.105399131774902,8.116878509521484,8.116878509521484,8.129212379455566,8.141570091247559,8.153935432434082,8.166340827941895,8.178794860839844,8.191368103027344,8.204051971435547,8.216842651367188,8.22958755493164,8.242071151733398,8.257757186889648,8.26634693145752,8.26634693145752
2018-05-10 23:00:00,13.540053367614746,13.327081680297852,13.104101181030273,12.775531768798828,12.334945678710938,11.911767959594727,11.579856872558594,11.310993194580078,11.071027755737305,10.867555618286133,10.731477737426758,10.660638809204102,10.586448669433594,10.405476570129395,10.081787109375,9.74213695526123,9.514530181884766,9.35445785522461,9.176370620727539,8.958373069763184,8.717839241027832,8.486555099487305,8.301255226135254,8.185371398925781,8.131083488464355,8.106008529663086,8.077239990234375,8.034456253051758,8.020099639892578,8.031986236572266,8.044173240661621,8.056587219238281,8.069050788879395,8.081366539001465,8.093398094177246,8.093398094177246,8.106071472167969,8.118781089782715,8.131592750549316,8.144481658935547,8.157490730285645,8.170646667480469,8.18404483795166,8.197665214538574,8.211407661437988,8.224893569946289,8.237606048583984,8.252570152282715,8.260529518127441,8.260529518127441
2018-05-11 00:00:00,13.913312911987305,13.69255256652832,13.532034873962402,13.157337188720703,12.581242561340332,12.071795463562012,11.72674560546875,11.471141815185547,11.249889373779297,11.066957473754883,10.952733993530273,10.900402069091797,10.833219528198242,10.644710540771484,10.30695915222168,9.95380973815918,9.716346740722656,9.556183815002441,9.386943817138672,9.180093765258789,8.949459075927734,8.727106094360352,8.548677444458008,8.433243751525879,8.368141174316406,8.319546699523926,8.25803279876709,8.180755615234375,8.15223217010498,8.164396286010742,8.176797866821289,8.189343452453613,8.201865196228027,8.214198112487793,8.226240158081055,8.237883567810059,8.249143600463867,8.260054588317871,8.260054588317871,8.272274017333984,8.284571647644043,8.296915054321289,8.309310913085938,8.321673393249512,8.333937644958496,8.345946311950684,8.357565879821777,8.372249603271484,8.380494117736816,8.380494117736816
2018-05-11 01:00:00,13.704355239868164,13.704355239868164,13.709134101867676,13.492324829101562,12.885978698730469,12.28636646270752,11.926959991455078,11.675469398498535,11.460390090942383,11.28196907043457,11.16701889038086,11.107564926147461,11.03171157836914,10.836265563964844,10.486886024475098,10.116498947143555,9.866582870483398,9.698714256286621,9.520479202270508,9.302204132080078,9.061074256896973,8.83293342590332,8.654345512390137,8.541399002075195,8.476982116699219,8.424819946289062,8.35645866394043,8.272395133972168,8.241141319274902,8.252501487731934,8.26384449005127,8.275466918945312,8.287559509277344,8.300174713134766,8.313267707824707,8.326658248901367,8.340221405029297,8.353825569152832,8.367188453674316,8.38001823425293,8.392019271850586,8.403037071228027,8.41284465789795,8.41284465789795,8.425521850585938,8.437469482421875,8.44847297668457,8.461506843566895,8.468615531921387,8.468615531921387
2018-05-11 02:00:00,13.377246856689453,13.38420295715332,13.38420295715332,13.391446113586426,13.198928833007812,12.429781913757324,11.947723388671875,11.68707275390625,11.477510452270508,11.306769371032715,11.198333740234375,11.141524314880371,11.067537307739258,10.87701416015625,10.53115463256836,10.161552429199219,9.917438507080078,9.758890151977539,9.586814880371094,9.369234085083008,9.125373840332031,8.8944091796875,8.71463680267334,8.60077953338623,8.532995223999023,8.473747253417969,8.395980834960938,8.303245544433594,8.265910148620605,8.277619361877441,8.289443969726562,8.301377296447754,8.313385963439941,8.325433731079102,8.337501525878906,8.349504470825195,8.361412048339844,8.373175621032715,8.38461685180664,8.395602226257324,8.405948638916016,8.405948638916016,8.41841983795166,8.430777549743652,8.442902565002441,8.454620361328125,8.465825080871582,8.47986888885498,8.4877347946167,8.4877347946167
2018-05-11 03:00:00,13.03408145904541,13.041200637817383,13.041200637817383,13.048613548278809,12.991914749145508,12.892780303955078,12.182113647460938,11.72225284576416,11.494913101196289,11.329605102539062,11.226295471191406,11.171337127685547,11.099411010742188,10.915338516235352,10.575628280639648,10.20846939086914,9.969730377197266,9.81892204284668,9.651342391967773,9.433111190795898,9.185525894165039,8.951026916503906,8.769498825073242,8.654118537902832,8.582381248474121,8.515771865844727,8.42884635925293,8.328150749206543,8.282296180725098,8.294075965881348,8.306056022644043,8.318205833435059,8.330480575561523,8.342841148376465,8.355264663696289,8.367661476135254,8.380009651184082,8.392264366149902,8.4042329788208,8.415742874145508,8.415742874145508,8.429214477539062,8.44279956817627,8.456277847290039,8.469429016113281,8.481937408447266,8.493544578552246,8.507386207580566,8.514969825744629,8.514969825744629
2018-05-11 04:00:00,12.655789375305176,12.6620512008667,12.667237281799316,12.667237281799316,12.67257308959961,12.503791809082031,12.508705139160156,12.081385612487793,11.577653884887695,11.364015579223633,11.253032684326172,11.19407844543457,11.124582290649414,10.951559066772461,10.62328052520752,10.260564804077148,10.02609920501709,9.88099479675293,9.715994834899902,9.495519638061523,9.242938995361328,9.003952980041504,8.819893836975098,8.702210426330566,8.62576961517334,8.551356315612793,8.455366134643555,8.347288131713867,8.298723220825195,8.31042766571045,8.322216033935547,8.334085464477539,8.346009254455566,8.357961654663086,8.36993408203125,8.381845474243164,8.393686294555664,8.405426025390625,8.4168701171875,8.42784309387207,8.43814468383789,8.447629928588867,8.447629928588867,8.459397315979004,8.470820426940918,8.48167610168457,8.491796493530273,8.504150390625,8.511177062988281,8.511177062988281
2018-05-11 05:00:00,12.490522384643555,12.49600601196289,12.49600601196289,12.501715660095215,12.433992385864258,12.365156173706055,12.133187294006348,12.074039459228516,12.019959449768066,11.57073974609375,11.321105003356934,11.20539665222168,11.119607925415039,10.957185745239258,10.64202880859375,10.276548385620117,10.031610488891602,9.879599571228027,9.710803985595703,9.487398147583008,9.23226261138916,8.99135684967041,8.806304931640625,8.688551902770996,8.612775802612305,8.539616584777832,8.44529914855957,8.339254379272461,8.297554969787598,8.309114456176758,8.320783615112305,8.332550048828125,8.344383239746094,8.356256484985352,8.368154525756836,8.379996299743652,8.391769409179688,8.403444290161133,8.403444290161133,8.416519165039062,8.430026054382324,8.443888664245605,8.45801067352295,8.472127914428711,8.485952377319336,8.499088287353516,8.511213302612305,8.52540397644043,8.532917022705078,8.532917022705078
2018-05-11 06:00:00,12.230860710144043,12.237546920776367,12.243083953857422,12.243083953857422,12.24878215789795,12.069108963012695,12.054091453552246,11.913177490234375,11.837478637695312,11.837478637695312,11.51217269897461,11.264724731445312,11.12236213684082,10.958518981933594,10.662989616394043,10.299112319946289,10.041158676147461,9.879867553710938,9.706613540649414,9.480242729187012,9.222604751586914,8.979790687561035,8.793708801269531,8.67581558227539,8.600618362426758,8.528630256652832,8.435850143432617,8.331701278686523,8.29413890838623,8.305489540100098,8.316940307617188,8.328579902648926,8.340476989746094,8.35265827178955,8.36511516571045,8.377732276916504,8.390447616577148,8.403144836425781,8.415560722351074,8.42750358581543,8.438775062561035,8.44922161102295,8.44922161102295,8.46218204498291,8.474879264831543,8.48710823059082,8.498723030090332,8.513402938842773,8.522309303283691,8.522309303283691
2018-05-11 07:00:00,12.043110847473145,12.050247192382812,12.050247192382812,12.05767822265625,12.025308609008789,12.004005432128906,11.747207641601562,11.686388969421387,11.681851387023926,11.69140338897705,11.69140338897705,11.41115665435791,11.167203903198242,10.96664810180664,10.683345794677734,10.325502395629883,10.054080963134766,9.881562232971191,9.70320987701416,9.47386646270752,9.213814735412598,8.969117164611816,8.781974792480469,8.663883209228516,8.589193344116211,8.51832103729248,8.426965713500977,8.324594497680664,8.29119873046875,8.303291320800781,8.315288543701172,8.327319145202637,8.339484214782715,8.351835250854492,8.364383697509766,8.377031326293945,8.389730453491211,8.402409553527832,8.414772987365723,8.426595687866211,8.437692642211914,8.447992324829102,8.457289695739746,8.457289695739746,8.469308853149414,8.48088264465332,8.491923332214355,8.505748748779297,8.513500213623047,8.513500213623047
2018-05-11 08:00:00,11.888675689697266,11.896981239318848,11.896981239318848,11.90562915802002,11.912626266479492,11.678176879882812,11.678176879882812,11.52535629272461,11.512825012207031,11.52108097076416,11.52108097076416,11.529519081115723,11.277135848999023,11.00320816040039,10.706945419311523,10.354145050048828,10.06991958618164,9.884305953979492,9.699972152709961,9.467569351196289,9.205188751220703,8.958641052246094,8.770401954650879,8.65206241607666,8.577863693237305,8.508159637451172,8.41823959350586,8.317628860473633,8.291024208068848,8.30307388305664,8.31519889831543,8.32739543914795,8.339638710021973,8.351903915405273,8.36418342590332,8.376396179199219,8.388530731201172,8.400556564331055,8.412291526794434,8.42134952545166,8.43048095703125,8.440383911132812,8.450919151306152,8.46169376373291,8.472013473510742,8.480926513671875,8.486305236816406,8.489631652832031,8.49805736541748,8.49805736541748
2018-05-11 09:00:00,11.785953521728516,11.785953521728516,11.792093276977539,11.801729202270508,11.677230834960938,11.677230834960938,11.405059814453125,11.371771812438965,11.37948226928711,11.38739013671875,11.38739013671875,11.39547061920166,11.403664588928223,11.091163635253906,10.749805450439453,10.389758110046387,10.092483520507812,9.892291069030762,9.700946807861328,9.465120315551758,9.200166702270508,8.951532363891602,8.761999130249023,8.64319133758545,8.569158554077148,8.5001859664917,8.41116714477539,8.31185531616211,8.293240547180176,8.304691314697266,8.316084861755371,8.327533721923828,8.33912467956543,8.350897789001465,8.362857818603516,8.37490463256836,8.386991500854492,8.39896011352539,8.410555839538574,8.421663284301758,8.43220043182373,8.442132949829102,8.45124340057373,8.459242820739746,8.459242820739746,8.470084190368652,8.48038387298584,8.492691993713379,8.499174118041992,8.499174118041992
2018-05-11 10:00:00,11.698805809020996,11.698805809020996,11.695297241210938,11.647039413452148,11.627347946166992,11.395713806152344,11.395713806152344,11.257500648498535,11.264232635498047,11.264232635498047,11.271150588989258,11.277618408203125,11.285456657409668,11.238357543945312,10.831153869628906,10.438972473144531,10.122182846069336,9.904528617858887,9.704360961914062,9.464513778686523,9.19677734375,8.945893287658691,8.754901885986328,8.635472297668457,8.561444282531738,8.493075370788574,8.404746055603027,8.306541442871094,8.290834426879883,8.30208683013916,8.313261032104492,8.324645042419434,8.336431503295898,8.348684310913086,8.361373901367188,8.374336242675781,8.387462615966797,8.400622367858887,8.413536071777344,8.42597484588623,8.437666893005371,8.437666893005371,8.451759338378906,8.46568775177002,8.479192733764648,8.491933822631836,8.503628730773926,8.517646789550781,8.52601146697998,8.52601146697998
2018-05-11 11:00:00,11.578006744384766,11.578006744384766,11.548696517944336,11.472708702087402,11.358087539672852,11.358087539672852,11.090843200683594,11.098481178283691,11.106893539428711,11.114717483520508,11.122177124023438,11.122177124023438,11.129756927490234,11.136908531188965,10.999423027038574,10.558225631713867,10.2076997756958,9.967926025390625,9.755577087402344,9.507527351379395,9.232084274291992,8.974851608276367,8.779840469360352,8.657337188720703,8.579257011413574,8.505756378173828,8.4118070602417,8.309955596923828,8.303625106811523,8.315346717834473,8.327284812927246,8.339356422424316,8.351380348205566,8.363162994384766,8.3745698928833,8.385478019714355,8.395904541015625,8.405899047851562,8.405899047851562,8.417092323303223,8.428215026855469,8.439249038696289,8.450237274169922,8.461185455322266,8.47215747833252,8.483160018920898,8.494190216064453,8.50868034362793,8.51685619354248,8.51685619354248
2018-05-11 12:00:00,11.512988090515137,11.512988090515137,11.381285667419434,11.286258697509766,11.274182319641113,11.049568176269531,11.049568176269531,10.944199562072754,10.952131271362305,10.960805892944336,10.968805313110352,10.976343154907227,10.976343154907227,10.983997344970703,10.991165161132812,10.807372093200684,10.368480682373047,10.062202453613281,9.816450119018555,9.55258846282959,9.266952514648438,9.001955032348633,8.801492691040039,8.674614906311035,8.59188461303711,8.514060020446777,8.414885520935059,8.309433937072754,8.30191707611084,8.313653945922852,8.325361251831055,8.337156295776367,8.349125862121582,8.361313819885254,8.373723030090332,8.386249542236328,8.398839950561523,8.411419868469238,8.423693656921387,8.435433387756348,8.446455001831055,8.456686019897461,8.465921401977539,8.465921401977539,8.477860450744629,8.489358901977539,8.500327110290527,8.514059066772461,8.52175521850586,8.52175521850586
2018-05-11 13:00:00,11.40443229675293,11.40443229675293,11.264257431030273,11.145978927612305,11.076457977294922,11.076457977294922,10.820375442504883,10.806133270263672,10.813727378845215,10.821395874023438,10.821395874023438,10.829233169555664,10.83705997467041,10.845166206359863,10.853946685791016,10.861922264099121,10.713310241699219,10.273554801940918,9.926599502563477,9.616936683654785,9.311694145202637,9.035321235656738,8.826254844665527,8.692340850830078,8.604215621948242,8.52359390258789,8.420241355895996,8.3098783493042,8.30238151550293,8.314004898071289,8.32568359375,8.33741283416748,8.349170684814453,8.360934257507324,8.372695922851562,8.384382247924805,8.39598560333252,8.407397270202637,8.418404579162598,8.428922653198242,8.438889503479004,8.448284149169922,8.456911087036133,8.456911087036133,8.468062400817871,8.479072570800781,8.489934921264648,8.504209518432617,8.512530326843262,8.512530326843262
2018-05-11 14:00:00,11.447994232177734,11.447994232177734,11.262040138244629,11.197237968444824,11.197237968444824,11.03668212890625,11.03668212890625,10.917180061340332,10.804998397827148,10.78039836883545,10.787129402160645,10.794045448303223,10.80097770690918,10.80097770690918,10.808011054992676,10.815070152282715,10.82199764251709,10.518929481506348,10.074914932250977,9.669669151306152,9.322071075439453,9.032660484313965,8.817639350891113,8.681587219238281,8.598848342895508,8.530986785888672,8.440017700195312,8.332622528076172,8.303250312805176,8.315081596374512,8.32703685760498,8.339056968688965,8.351036071777344,8.362881660461426,8.374549865722656,8.385958671569824,8.397113800048828,8.408019065856934,8.418558120727539,8.428635597229004,8.428635597229004,8.440430641174316,8.452240943908691,8.46395206451416,8.475480079650879,8.486688613891602,8.49751091003418,8.511828422546387,8.52081298828125,8.52081298828125
