time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2018-06-05 07:00:00,15.210395545827739,15.003488171449645,14.812486185641564,14.619868038924947,14.408999712411095,14.176486150798265,13.916177486905466,13.62271585788216,13.296563431649865,12.94453157123936,12.577615098494839,12.199515903536268,11.80377407103214,11.380755507199474,10.92655676020824,10.448389318393977,9.960189507965467,9.47367910753722,8.995716257097978,8.530373495167993,8.080731642304062,7.649370544005351,7.238485029589924,6.849625035687157,6.483698078405785,6.140959029358154,5.820845134107248,5.522067102502318,5.243053929057096,4.98322562612246,4.743924272879887,4.528287647077504,4.339206736510331,4.178888726637772,4.048502460269687,3.94764338953317,3.874541379687348,3.8255057824477423,3.7964981256844514,3.783297113520349,3.7828624928004886,3.7936629230016248,3.815585076420642,3.8497729079731435,3.8967729208974027,3.9569157929844136,4.027358990955891,4.104841418909363,4.179464756832799,4.263117260110894
2018-06-05 08:00:00,15.268488260339709,15.058689144974082,14.868467654409445,14.667003183117307,14.450583138323248,14.211656597704698,13.945440350145015,13.646934194147821,13.31653485482035,12.960969748415007,12.591089886552025,12.210514197545788,11.812727206171502,11.388051897142859,10.932539374518063,10.453327520087678,9.964273333226433,9.477052185800225,8.99850117410484,8.532675866725485,8.082640267427733,7.650956346252811,7.2398066980144185,6.85072818262498,6.484618789642572,6.141728544877562,5.821488850890345,5.5226048216394625,5.2435045342513105,4.98361474596097,4.74427322267804,4.528603569295698,4.339495020811346,4.179151871667471,4.048741283451778,3.9478553689677067,3.874728085211342,3.8256641630287764,3.7966324563692555,3.783412927314312,3.782968383883805,3.7937673048510474,3.815692075514727,3.8498869433664273,3.896887791535414,3.9570338630529345,4.0274784307942095,4.104989872145134,4.179594558886329,4.263296398701664
2018-06-05 09:00:00,15.390118749918965,15.1754505054283,14.957130702469273,14.740376856153338,14.512355203476048,14.263056069237125,13.987777940775802,13.681719282430517,13.34508665435023,12.984401042783187,12.610282579384366,12.22619357001027,11.825512616425197,11.398484984945071,10.941089056970002,10.460366716971054,9.970076985076329,9.48183325034771,9.00243882189813,8.535921991796029,8.085321543787353,7.653174729154739,7.241646259570932,6.852255332513325,6.4858866471838805,6.142782275999153,5.822365257885153,5.523333060941345,5.244111163620749,4.984131607435254,4.744726716924751,4.529005083373788,4.339853374287443,4.179472379772261,4.049027059059392,3.9481058046015205,3.874946258970766,3.825848334993807,3.796787911669191,3.783546052941056,3.783088454332686,3.793883284808314,3.8158085744936767,3.850008717382851,3.897009027894691,3.95715713034292,4.0276022424488405,4.105141624288472,4.179727492328832,4.263478396308728
2018-06-05 10:00:00,15.576077908109472,15.334737518731183,15.087951341636098,14.838142554479289,14.590805140051009,14.328783977296556,14.042147664440888,13.726416994534452,13.38175420128141,13.014468908183146,12.63490608290237,12.246319243722773,11.841938286974038,11.411898045984584,10.952077955875742,10.469402503855477,9.977515086360308,9.48795242755005,9.007471999034095,8.540065039474184,8.088737130163382,7.655994301781248,7.243978013698411,6.854185443562835,6.487484423379629,6.14410611787217,5.823462807011533,5.524242365673189,5.244866076243928,4.984769873295614,4.745279567405661,4.5294879412902835,4.340278318868379,4.1798474031782575,4.049357455558027,3.9483927871926756,3.8751943380818283,3.826057018474289,3.796963443843625,3.7836956325455278,3.7832220018380003,3.794010288092182,3.815934102618954,3.8501378452141166,3.8971363145729656,3.9572853375782717,4.027730213447506,4.105296506659709,4.179863415199055,4.263663112254087
2018-06-05 11:00:00,15.794189476780769,15.521209587316072,15.240610743637719,14.960765192201368,14.683827509513243,14.404918850048823,14.105188499233883,13.77827805906853,13.424299041079534,13.049348058900451,12.663467800992656,12.269669259199572,11.861003865502617,11.427472323690079,10.964835986865923,10.479886419862689,9.986138664141466,9.495042156330003,9.013299784990538,8.544858644981868,8.092685325787063,7.659249929311651,7.2466667621810394,6.856407826688858,6.489321494816572,6.145625875135668,5.824720752834016,5.525283002084774,5.245728553629391,4.985496206437756,4.745904480408484,4.530029796672427,4.340751558894377,4.180261962577789,4.049720209028239,3.9487062756183766,3.8754641018927574,3.826283482725037,3.7971535423767837,3.7838571544781447,3.7833653326261776,3.794145290721502,3.8160661839252357,3.8502723003112522,3.8972679920384703,3.9574171269982483,4.0278612303692505,4.105453612914103,4.180001581083954,4.263849801650573
2018-06-05 12:00:00,16.027193549914386,15.717274550115086,15.411301725492137,15.100920793317608,14.79247954806523,14.490021052478266,14.17552738037014,13.836335291381472,13.471998704287088,13.088469625381077,12.695505661350241,12.295865388327563,11.882399916451964,11.444954825479973,10.979156265558323,10.491649198903769,9.995809173793775,9.502989016585962,9.019829322996266,8.550226785708864,8.097103890143998,7.6628906544716875,7.249670785517194,6.858888325376912,6.491369896762745,6.147318652435551,5.826120350432447,5.526439623287919,5.246686030652483,4.986300319559983,4.746593033745259,4.530623753834926,4.341267448667899,4.180711435599538,4.050111535109978,3.94904317125761,3.8757530137781737,3.8265256506913015,3.7973565068495785,3.784029226509418,3.78351730685467,3.794287359648776,3.816204054321608,3.850411457610701,3.89740354815637,3.957552080113304,4.027994948707997,4.105612665771027,4.180141758676719,4.264038234858378
2018-06-05 13:00:00,16.291101135346,15.966697864806205,15.611369508860776,15.259379885321113,14.913746955932284,14.578556639259864,14.24632033059153,13.89530767277731,13.52080745122561,13.128624558425459,12.72840851015895,12.322768280841595,11.904375611514272,11.462914251756418,10.993868546111814,10.503733427455938,10.005742952938448,9.511151444075205,9.026535357593545,8.555739426752258,8.101640746814361,7.666628226414139,7.2527540877572525,6.861433725326706,6.4934714406603735,6.149054937338733,5.827555565005354,5.5276254160137945,5.247667430785788,4.987124020430605,4.747297584113235,4.5312308056417585,4.341794051905827,4.181169674991336,4.05051002637388,3.9493859469551182,3.876046724016419,3.826771773574381,3.7975627182740808,3.784203973221229,3.7836714766765454,3.794431215973196,3.816343391615273,3.8505517788762833,3.897540085668643,3.9576878255787147,4.028129425059539,4.105772078599156,4.180282643870778,4.264227109583268
2018-06-05 14:00:00,16.532186065372848,16.148187893636138,15.780616993367481,15.405541098257542,15.03081376499222,14.667436519495196,14.31569411611748,13.952440675068761,13.567938282133701,13.167347491500037,12.760128683153276,12.348702884714077,11.925558072400744,11.480223244805359,11.008047495918232,10.515380572701192,10.015318760138612,9.519020808096693,9.033001483721977,8.561055665540456,8.106016802606813,7.6702341520083195,7.255729600520837,6.863890871714304,6.4955007362812704,6.150732070566349,5.82894234729669,5.528771567222615,5.248616414788908,4.987921182629926,4.747980366857313,4.5318200329144185,4.342306054191429,4.181615955038973,4.0508987141859665,3.9497207097513347,3.876333858338098,3.8270125386901284,3.7977645522049714,3.784375152209594,3.783822731266824,3.7945726754807407,3.8164807698956533,3.8506904597218137,3.8976753081808746,3.9578224840520955,4.028263118952275,4.105930594831501,4.180423202005451,4.264415394295025
2018-06-05 15:00:00,16.741831536946542,16.348891373529085,15.93880555423169,15.53407792243058,15.135255056054099,14.749224636245769,14.379973224030586,14.00500789959904,13.611159837138397,13.20281684557498,12.789177437480966,12.372450853063137,11.944950055820035,11.496065656234762,11.021025171670301,10.526043905099721,10.024089022939739,9.526230687214877,9.03892771166381,8.565929898610666,8.11003097980088,7.673543806477496,7.258462543206684,6.866149417434337,6.497367440287571,6.152276086141072,5.830220139731801,5.529828496997062,5.249492390051693,4.988658571893451,4.748614172454204,4.532369158254988,4.342785216378454,4.182035342757536,4.051265372570788,3.9500374496365485,3.876606221495434,3.82724123608626,3.7979565150712626,3.784538265627176,3.7839673880537905,3.794708723222968,3.8166137204923447,3.850825479342527,3.8978075607535216,3.9579547011274436,4.028394919482004,4.1060873087820715,4.180562685562241,4.264602344681097
2018-06-05 16:00:00,16.926080818535073,16.491822084755018,16.07324987765427,15.647072550879885,15.225861573284513,14.821044545198518,14.437054500776568,14.051587226770081,13.649382013035233,13.234163597942374,12.814847295178412,12.393433032597168,11.962077665537024,11.51005391574297,11.032484542143946,10.535463982340733,10.031841364033609,9.53260721168573,9.044171693518658,8.570245584513914,8.113587864778886,7.6764790734269575,7.260888960836639,6.868157001493689,6.4990286836716695,6.1536518863183565,5.831360207045531,5.530772679120932,5.2502760948036045,4.989320418083183,4.74918608974504,4.532867610752788,4.343222883767854,4.182420752239187,4.051604200189554,3.9503314166504633,3.87685992479011,3.8274546817128106,3.7981360000539635,3.7846911790897364,3.784103699493,3.794837928499401,3.816741071796466,3.8509558788466034,3.8979360578569233,3.958083834154127,4.028524298466776,4.106241791652188,4.18070073734543,4.264787607163561
2018-06-05 17:00:00,17.058957963827265,16.62055326156003,16.174027242531057,15.732905231939373,15.29596721738799,14.876197841236793,14.480585074602308,14.087031655079876,13.678463704239721,13.258018929618416,12.834382892559978,12.409393445844257,11.975094110825449,11.520676350051067,11.041188187447128,10.542627805363114,10.037746463239424,9.537471421803103,9.048177564954907,8.57354763513781,8.11631487390892,7.678734914866967,7.262759114925615,6.869709159093823,6.500317067299268,6.154722418000974,5.832250340840521,5.531512245906777,5.250892314357064,4.989845140899482,4.749645701509603,4.533274112205643,4.343585260692632,4.18274451391056,4.051892543230078,3.9505840632008566,3.8770797829806907,3.8276404426988866,3.7982928280436066,3.784825558552074,3.7842248421938107,3.7949547048647143,3.8168582497740906,3.851077913679388,3.8980577332695963,3.9582073732164815,4.028649198993295,4.106392363029716,4.180835974465478,4.264969802992834
2018-06-05 18:00:00,17.136056074719455,16.675372821350667,16.238030452365134,15.79240765828716,15.34784339063819,14.916293207547398,14.510046223790066,14.11059113286647,13.697890028325576,13.274003041780169,12.847477092962112,12.420078836079114,11.98379206097583,11.527763941390653,11.046998242760107,10.547422701265727,10.041712118946103,9.540747835003664,9.050883526035536,8.575785452994992,8.11817058189328,7.680277414987457,7.264045238001333,6.8707831564911,6.501213978530255,6.1554724426285725,5.832878065007593,5.532036982898797,5.251332685631762,4.990225893248755,4.749987402120333,4.533584072954545,4.343868589476427,4.183003551202203,4.0521278829070235,3.9507933268549253,3.877264107694069,3.827797136459589,3.798425867105672,3.7849404771398443,3.784330057207339,3.7950584309699504,3.8169647454303126,3.8511911673811747,3.898172245539459,3.9583250391161084,4.028769390403671,4.106538837247908,4.180968237978715,4.265148777927966
2018-06-05 19:00:00,17.14822326692076,16.699359683288797,16.255864589589404,15.817733757910593,15.378642330423025,14.943344683493509,14.525097319616538,14.120153717492334,13.706085543402617,13.2810074678662,12.853241745162567,12.424745320624089,11.987558714668559,11.530820023882033,11.049513333594094,10.549522666210168,10.043472164186987,9.542218623097082,9.052111202571128,8.576812964660144,8.119035372141028,7.681008627005518,7.2646671303610315,6.871313327376385,6.501665651872411,6.155857939414551,5.833207337713565,5.532317381236714,5.251573048465729,4.990442894418818,4.750194996701036,4.533784233548907,4.34406201418802,4.183188975969223,4.052302942305989,3.950953249549774,3.8774080210712745,3.827920769077586,3.798531847318157,3.7850332575366386,3.7844171524362777,3.7951473120918435,3.8170590890871887,3.851294436931017,3.8982786092280897,3.9584360253641444,4.0288842103331675,4.106680675040517,4.181097079236784,4.265324088076335
2018-06-05 20:00:00,17.066570292158865,16.59350094548578,16.20492901361132,15.80020560076308,15.381419274736896,14.953272793763787,14.531336912502745,14.122844284349647,13.708387992738217,13.2831168196626,12.854994195451495,12.426134269011246,11.988643846567477,11.531678851257215,11.05022733711577,10.550146883647914,10.044023664716669,9.542699962190117,9.052528854915733,8.577177333038511,8.11935724809756,7.681295358440137,7.2649251160603905,6.871545560027742,6.5018734052586185,6.15604373428579,5.833373107296811,5.532463927286271,5.2517038610390765,4.9905702051202026,4.750329121286192,4.533924238397951,4.34420618024034,4.18333406581833,4.052444966918455,3.9510861377885913,3.8775297863134277,3.8280262929330484,3.798623010663642,3.7851139224895487,3.784494333702446,3.795228066584005,3.8171467809720734,3.8513922257514874,3.8983805109246648,3.958543350546103,4.02899612810316,4.1068199009412085,4.181224150012327,4.265497389794948
2018-06-05 21:00:00,16.90350447077549,16.471292533201716,16.112635072420918,15.750930849440579,15.365804399732692,14.953065937707677,14.532724862402324,14.122615220794676,13.708179560547688,13.283091632625215,12.854992284836134,12.42609329064536,11.988559551015943,11.531578478649122,11.050154207458391,10.550125719871842,10.044046521731833,9.542748497591163,9.052592204594738,8.577251653900653,8.119441662106437,7.681387683596908,7.265023932573579,6.8716474752340195,6.5019744722195885,6.156142182784344,5.833467361585675,5.532551933617235,5.251786783407889,4.990658308053893,4.750431107697843,4.534037926871313,4.34432879291973,4.183461503843867,4.052572528150071,3.9512071963182294,3.877641852148258,3.828123899897353,3.798707701511395,3.7851893036169524,3.784567194112469,3.795305273637789,3.81723156987295,3.851487603225534,3.8984804630769996,3.9586490717981135,4.029106825751379,4.106957894424989,4.181350575028974,4.265669810533253
2018-06-05 22:00:00,16.66951624935761,16.248993052857845,15.979103812987981,15.680820746148417,15.340717190498383,14.949535620851577,14.533351401197793,14.12249730476874,13.708036884789013,13.283072244676335,12.854990404651831,12.426055922186894,11.988478897069935,11.531480082777481,11.050081649903028,10.550104447755805,10.044069119959728,9.542796825837666,9.052655411959028,8.57732587368616,8.119525991521998,7.681479943302214,7.265122687902112,6.871749336427524,6.502075501287757,6.15624059999418,5.833561587295685,5.53263992808457,5.251869733567853,4.990746434936881,4.75053307627738,4.534151596644967,4.344451382910367,4.183588917813155,4.052700058462869,3.9513282412132433,3.8777538929087707,3.8282215103723076,3.7987924045239065,3.785264709954439,3.7846400802069144,3.795382491865004,3.817316369022178,3.851582954673135,3.8985804181010093,3.958754787791216,4.029217610051893,4.107095727886716,4.181477228196048,4.265842226141689
2018-06-05 23:00:00,16.412143113299113,16.07804574476878,15.84327049448245,15.601572117052099,15.31095456200954,14.94439532173105,14.533493093290277,14.122429409099702,13.707937814440358,13.283057275690249,12.85498883489285,12.426020916515572,11.988400569398996,11.5313830245572,11.050009574912472,10.550083201487428,10.044091624860611,9.542845087571864,9.05271858883778,8.577400080958311,8.119610306989014,7.681572194163045,7.2652214277344935,6.871851180624368,6.5021765224761054,6.156339010359646,5.833655804407423,5.532727927036519,5.251952724656714,4.990834596499002,4.750635036057697,4.5342652549483144,4.344573956133493,4.183716312525972,4.0528275618634915,3.9514492755359343,3.8778659112650655,3.8283191262832656,3.7988771212771146,3.785340142650352,3.7847129928137995,3.795459721929786,3.8174011786738524,3.8516782804990513,3.898680375839045,3.9588604986105227,4.029328479058438,4.107233402377332,4.18160410624262,4.266014634829822
2018-06-06 00:00:00,16.13355383474021,15.829138693803344,15.692885572170715,15.520482835139818,15.281229451911017,14.939131583643288,14.533405031855827,14.122386349318399,13.707866070082797,13.283045106715239,12.854987408095266,12.425987231636109,11.988323567716932,11.531286769205712,11.049937805403736,10.550061955901551,10.044114046803506,9.54289329385288,9.052781742371305,8.57747427991597,8.11969461098833,7.681664437528735,7.265320152865452,6.871953008288855,6.502277535980971,6.156437413986302,5.833750013030836,5.532815930583201,5.252035756513283,4.990922792592609,4.750736987190631,4.53437890175506,4.344696512581536,4.183843687941175,4.052955038420502,3.951570299144353,3.877977907326508,3.8284167474976427,3.798961851720302,3.7854156015775344,3.7847859317844628,3.795536963779641,3.8174859985733685,3.851773580816733,3.89878033599268,3.9589662044342266,4.029439431170551,4.107370919910202,4.181731206415585,4.266187036030035
2018-06-06 01:00:00,15.834646343784854,15.623320499776396,15.534972147080987,15.43588775123371,15.253612673526744,14.934563278580283,14.533247571510005,14.122356884395412,13.707810380396516,13.283034548816094,12.854986002704052,12.425954236514084,11.988247310418084,11.531191015504376,11.049866244140285,10.550040697601236,10.044136391379649,9.54294145043728,9.052844876208331,8.57754847267157,8.119778904792236,7.681756674056577,7.265418863700704,6.872054819669375,6.502378541880331,6.156535810916517,5.833844213243828,5.532903938818135,5.252118828968288,4.991011023066129,4.750838929825625,4.534492537041175,4.344819052249301,4.183971044021421,4.053082488205765,3.9516913119033736,3.878089881208983,3.828514373893505,3.799046595813769,3.785491086622296,3.784858896986037,3.7956142173790526,3.8175708284882672,3.8518688557614125,3.8988802982935558,3.9590719054678742,4.029550464855211,4.10750828255095,4.181858526038836,4.266359429272317
2018-06-06 02:00:00,15.540439853067726,15.388944595373136,15.388944595373136,15.363987293815422,15.232626717416945,14.931329963004984,14.53310377400001,14.122336027618573,13.707764255516057,13.283024891304207,12.854984545202308,12.425921584632551,11.98817148518241,11.531095604342164,11.049794840428317,10.55001941984256,10.044158661574148,9.542989560240763,9.05290799215671,8.577622660251855,8.119863189050285,7.681848904050596,7.265517560448571,6.872156614905303,6.502479540192982,6.1566342011613,5.833938405108584,5.532991951826421,5.252201941849217,4.9910992877668505,4.750940864110393,4.534606160784566,4.344941575133118,4.184098380732003,4.053209911292771,3.9518123136828214,3.878201833031724,3.828612005356043,3.799131353524464,3.785566597679423,3.784931888295684,3.7956914827026638,3.8176556682007425,3.851964105480779,3.8989802624933696,3.9591776019308678,4.029661578629376,4.107645492385356,4.181986062494767,4.266531814147559
2018-06-06 03:00:00,15.245752248129321,15.231525003679067,15.231525003679067,15.237398895307326,15.217368240374542,14.92915662309463,14.53298798669999,14.122319700468177,13.707723123673938,13.28301565830795,12.854982988129759,12.425889080953105,11.988095923356111,11.531000451915558,11.04972356801401,10.54999811935876,10.044180859047215,9.543037624741851,9.052971091102911,8.577696843148663,8.119947464116343,7.681941127656535,7.265616243242326,6.87225839410616,6.502580530927741,6.15673258473611,5.834032588705127,5.533079969715123,5.252285094997415,4.991187586557293,4.751042790214152,4.534719772988633,4.34506408125504,4.184225698065831,4.053337307788958,3.9519333043915132,3.8783137629745688,3.828709641840382,3.79921612490411,3.7856421347409466,3.7850049057032815,3.7957687598570606,3.817740517640743,3.8520593303019215,3.8990802285415733,3.9592832943003007,4.029772771367146,4.107782552094667,4.182113813553485,4.266704190961641
2018-06-06 04:00:00,15.017197843991502,15.022796717738155,15.027434180317647,15.027434180317647,15.032206062102343,14.927544820784126,14.532890629356706,14.12230551115687,13.707684557009907,13.28300659797338,12.854981306177013,12.425856626673195,11.988020540025047,11.530905515949753,11.049652413642551,10.549976794685483,10.044202984772433,9.543085644680588,9.053034173458506,8.577771021574778,8.120031730182,7.682033344927119,7.265714912159885,6.8723601573480115,6.502681514074343,6.1568309616440375,5.834126764103394,5.533167992582063,5.2523682882508025,4.991275919296993,4.751144708298829,4.534833373652159,4.345186570631511,4.18435299601083,4.053464677793358,3.952054283932609,3.8784256712027174,3.8288072832890503,3.799300909986544,3.785717697779512,3.785077949176487,3.7958460489207457,3.8178253767110877,3.8521545305119465,3.8991801963519443,3.959388982990906,4.029884041896311,4.107919464198134,4.182241776942145,4.266876559875887
2018-06-06 05:00:00,14.852010766980278,14.85829059325484,14.864705097321494,14.864705097321494,14.871305529042255,14.877970279032406,14.53280169550153,14.122292376792144,13.707647426755198,13.282997588427909,12.854979486773006,12.425824172902338,11.987945292876494,11.530810775114796,11.049581370613156,10.54995544529555,10.044225039415208,9.543133620463772,9.053097239433837,8.577845195640519,8.120115987406201,7.6821255559191135,7.265813567314965,6.872461904755869,6.502782489664558,6.156929331934963,5.834220931436177,5.533256020590416,5.2524515214855,4.991364285884735,4.751246618583244,4.534946962835682,4.345309043342122,4.18448027462132,4.053592021489187,3.9521752523012506,3.878537558030993,3.828904929812254,3.79938570901193,3.7857932870030937,3.7851510189554487,3.795923350293608,3.8179102456694634,3.852249706837031,3.899280166312603,3.9594946690545156,4.029995389880108,4.108056232704242,4.182369951289253,4.267048922784173
2018-06-06 06:00:00,14.744302817544138,14.749906729076375,14.755634511405397,14.755634511405397,14.761528316410622,14.767483423343444,14.537685984600895,14.12653160355598,13.711092508730887,13.285838718152414,12.857310902256783,12.42770200327274,11.989434108585115,11.531996605725682,11.050558674888915,10.550792254639425,10.044949612002272,9.543756758557443,9.053631210020795,8.578304909623066,8.120515883370658,7.6824761842585625,7.266123783477831,6.872736855921384,6.503025275658244,6.15714380490153,5.834410152082991,5.533421882845542,5.252598515134588,4.991504855954076,4.751391234102921,4.535095510818115,4.345460130618095,4.184630975138364,4.053738531069881,3.952311922582184,3.878662288553851,3.829013114311074,3.7994791457325396,3.785875962949149,3.785229895782037,3.7960053970389196,3.8179989995454977,3.8523480323784303,3.8993827361289233,3.959602480010517,4.030108555989001,4.10819428690143,4.182499503096823,4.267222449134884
2018-06-06 07:00:00,14.668063487918454,14.674655057243418,14.681392292344448,14.686510109223226,14.686510109223226,14.691776766413915,14.555423917451538,14.141687031915435,13.723476528087744,13.29599755024952,12.865633106568557,12.434484502128665,11.994938455210848,11.53647000099137,11.054227433214635,10.553832419993553,10.047478005884097,9.545856691097617,9.055374250645302,8.579754501551678,8.121726193458755,7.68349030721138,7.266977202608476,6.873456531310022,6.503632170726759,6.157656381041049,5.83484343403061,5.533787575842884,5.252909150611204,4.991779405105309,4.751645507120664,4.535333833234685,4.345684711669211,4.184841841512017,4.053934290057021,3.952488924925609,3.878820028528742,3.829148346962265,3.7995947376700223,3.7859767928274515,3.7853236407744433,3.7960996079509335,3.8180977122516464,3.8524544805062044,3.8994919774346037,3.959715750085412,4.030226268855329,4.108335864797129,4.182632262424707,4.267398970644984
2018-06-06 08:00:00,14.602936629107843,14.60947596356864,14.616173048767383,14.62126373735172,14.62126373735172,14.626502477281912,14.583399773095179,14.166482453130273,13.743759729917544,13.312624741280237,12.879250898361544,12.445602469557397,12.003992341473985,11.543849472615724,11.060275331978836,10.55882025539825,10.051600892947969,9.549262041655101,9.058186055359878,8.582079102463231,8.123652873769785,7.685090930047236,7.268310788186268,6.874569321956407,6.504560921600035,6.158432466749089,5.835492454790297,5.5343299113157025,5.253364442845037,4.992172389745487,4.751996711937525,4.5356515110677265,4.345974256156407,4.185105889678982,4.054173580498777,3.952701577710223,3.8790069452276024,3.8293074896283286,3.7997299156355147,3.786093673136922,3.785430531753083,3.796204573164959,3.8182052293738264,3.8525681064709363,3.899607116479708,3.959833846325782,4.030348008972278,4.108480544655887,4.182767881652311,4.2675781397390935
2018-06-06 09:00:00,14.591544835400168,14.531630700092336,14.536879904483001,14.542180903581727,14.542180903581727,14.547636070439474,14.553147046009192,14.200027694377285,13.772427988046498,13.336249778269135,12.898610385104423,12.461406726262918,12.016880006599958,11.554371380162001,11.068899444911054,10.56591877693972,10.057452177881123,9.55408247787078,9.062156380258946,8.585352170715156,8.126356049200274,7.687327268301733,7.270164828221837,6.876108209242694,6.50583852897153,6.15949416710127,5.836375311825096,5.535063705858397,5.253976522207949,4.992693741272591,4.752452979875841,4.536055201515083,4.346334214524229,4.1854275820538875,4.0544600560091,3.9529528720984164,3.8792254878389563,3.829492547360123,3.7998863213037257,3.7862279479207746,3.7855516691249216,3.7963211937227452,3.818322288484099,3.852689514498843,3.899728647680805,3.959957173975378,4.03047410677672,4.108628600313276,4.182906582955118,4.2677601785739085
2018-06-06 10:00:00,14.641678851430816,14.60516354849313,14.552598430150042,14.497002913103927,14.443482480834916,14.379427701526025,14.303232536098353,14.147872637006444,13.782820104808383,13.352431821897932,12.912534388490077,12.472454148469327,12.025707070833707,11.561614142420074,11.074948981824672,10.570986233235276,10.06167071449463,9.557572902527676,9.065037849365206,8.58773274274226,8.128327497600456,7.688963759488883,7.271527131207348,6.87724403587356,6.506785815407919,6.1602851740680284,5.837036359986614,5.53561579419166,5.254439821479852,4.9930932710185125,4.752809419656949,4.536377117365466,4.346627188625474,4.185694409145613,4.054701590117493,3.95316737412281,3.8794138921660486,3.8296529495336338,3.80002254992526,3.786345717334481,3.7856592978865815,3.796426745830724,3.8184302847993203,3.8528034726996827,3.8998440999975683,3.960075523195462,4.030596202005811,4.108773190731937,4.183042759058826,4.267939481191791
2018-06-06 11:00:00,14.740472692977827,14.61844718419716,14.528560431983681,14.438035663290332,14.34149151836503,14.249161935654652,14.155950831429754,14.030273407151524,13.76686227175034,13.367056380190167,12.928398200374913,12.485232080640182,12.03587763025894,11.569964262759749,11.08194630501042,10.576859846328741,10.066561157853343,9.561615987196438,9.068371686669273,8.590483178167279,8.130601294720664,7.690847454005332,7.273091554680916,6.878545149552656,6.507868298192333,6.16118677069152,5.8377878782178545,5.536241920336867,5.254963753425632,4.993542437417827,4.7532064448808296,4.536732242943083,4.346947336461665,4.185983472497689,4.054961316107183,3.953396777548019,3.8796144847331995,3.8298233515628977,3.8001669758678767,3.786470212692461,3.7857724384274927,3.7965368022991823,3.8185419682133492,3.8529204202772607,3.899962020145554,3.9601958920735805,4.030720023125753,4.108919009806881,4.183180249529027,4.268119891880143
2018-06-06 12:00:00,14.874593487433035,14.779400213608179,14.647144898331975,14.512099870454232,14.380147199501605,14.240838577814,14.095835431608343,13.94195822951182,13.728125170809761,13.37512063887155,12.945156082333513,12.499558122823139,12.04731123368862,11.579340518092128,11.089800581018679,10.583449946719528,10.07204442546006,9.566145790975261,9.072103927533872,8.593559499143245,8.133141629063385,7.692949177039717,7.274834327329694,6.879992171599219,6.509070170380297,6.162186059031209,5.838619337705383,5.536933483745597,5.255541284513513,4.99403548464832,4.753639351878865,4.537116732618338,4.347291513293948,4.186292199889687,4.055237129744942,3.9536393603784075,3.87982585652339,3.830002599981395,3.800318655006181,3.7866006610618332,3.7858904579898556,3.7966508452349483,3.8186569146343943,3.853040010441249,3.9000821239934296,3.9603180485462603,4.030845379026822,4.109065904686693,4.183318925777702,4.26830128385844
2018-06-06 13:00:00,15.0792111805373,14.87520163074674,14.730047581295995,14.580808645406101,14.422173543192386,14.263757960844373,14.100911041216944,13.920461453771148,13.70532650068393,13.389468541996195,12.97335796544693,12.52492563623207,12.067868198088176,11.596169049663999,11.103770195610306,10.595063004320288,10.081647389120127,9.574050091175106,9.078598788309614,8.598897231126985,8.137533062604374,7.696566175057923,7.277817475551369,6.882454561869741,6.51110324457012,6.163865788627885,5.840007827448555,5.538081074395223,5.256492196110783,4.9948342270407,4.754322486635267,4.5377060711802155,4.34780338891911,4.18673821461357,4.055625330432508,3.95397396415968,3.880112556742566,3.830243542509253,3.8005208551958716,3.786772487013864,3.786042359730096,3.7967926205250504,3.818794565445518,3.8531781608318108,3.900217443577863,3.9604526628424623,4.030981004612283,4.109221030324388,4.183464646731828,4.268489516749797
2018-06-06 14:00:00,15.32761570077564,15.200474858864744,14.985140407693647,14.768786554656375,14.558416616679278,14.345760883949557,14.134053269119857,13.924190566316286,13.69382302525814,13.396603908291896,12.997528992889968,12.549046086810415,12.087664187248782,11.612362887727608,11.117220640076235,10.606257850957817,10.090911638442309,9.581677926814946,9.084867190938281,8.604049314083937,8.141772287237686,7.700058410453632,7.280698356484923,6.8848331364982,6.513067642331635,6.165489244836531,5.841350208427964,5.5391909046261745,5.257412217606816,4.995607678560362,4.754984870461886,4.538278406222727,4.348301330410553,4.187172811218723,4.056004170592915,3.954300911510889,3.880392977515534,3.830479364544649,3.8007188736101667,3.786940903770502,3.786191475445968,3.796932106990758,3.8189303413499736,3.8533147481005465,3.9003515031445954,3.960586246397202,4.031115855422591,4.109375348133133,4.183610007554236,4.268677183990128
2018-06-06 15:00:00,15.606725285663781,15.371240903591133,15.145025839803912,14.91450977347617,14.674422667432673,14.43450100224085,14.19249257224065,13.944717132744216,13.689062277475491,13.395238023457974,13.014584183573357,12.570202216824814,12.105581581582232,11.627025639638362,11.129453613236855,10.616498180760818,10.099414932769479,9.588688202663631,9.090630336281954,8.608787120491087,8.145671644890703,7.7032718585035775,7.2833505089937844,6.887024069035292,6.514878133222165,6.166986455954301,5.842589039752841,5.540215843666903,5.258262730834066,4.996324228356988,4.755600559827444,4.538812452602798,4.348767877258433,4.187581669644345,4.056361908403263,3.9546105775253118,3.880659231319584,3.830703604130885,3.8009074175447437,3.7871015770224625,3.78633425611902,3.7970663989124103,3.819061863201054,3.8534478247162585,3.9004827079670172,3.9607174940543177,4.031248861831774,4.10952798583855,4.183754289117297,4.268863569805906
