time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2018-04-28 14:00:00,7.8138580322265625,10.448844909667969,10.197956085205078,10.095024108886719,9.971332550048828,9.834501266479492,9.696752548217773,9.586820602416992,9.518290519714355,9.496298789978027,9.509328842163086,9.577356338500977,9.660255432128906,9.795595169067383,9.940956115722656,10.116216659545898,10.302141189575195,10.494449615478516,10.681270599365234,10.875923156738281,11.046640396118164,11.217477798461914,11.377851486206055,11.514946937561035,11.658792495727539,11.784795761108398,11.897871017456055,12.008987426757812,12.114676475524902,12.21607780456543,12.244431495666504,12.407543182373047,12.502056121826172,12.5903902053833,12.678465843200684,12.782222747802734,12.86587905883789,12.955619812011719,13.056243896484375,13.153057098388672,13.246583938598633,13.350476264953613,13.451139450073242,13.557165145874023,13.660202980041504,13.760658264160156,13.880400657653809,13.9625244140625,14.038432121276855,14.146815299987793
2018-04-28 15:00:00,8.154714584350586,10.409078598022461,10.176258087158203,10.07915210723877,9.954826354980469,9.820745468139648,9.682077407836914,9.582967758178711,9.522600173950195,9.502975463867188,9.523229598999023,9.585195541381836,9.67451286315918,9.803194999694824,9.95362663269043,10.12353515625,10.31084156036377,10.496247291564941,10.683917045593262,10.873007774353027,11.034425735473633,11.213258743286133,11.367513656616211,11.506811141967773,11.590496063232422,11.771541595458984,11.88375473022461,11.999297142028809,12.094732284545898,12.196258544921875,12.310548782348633,12.391465187072754,12.486747741699219,12.586528778076172,12.680819511413574,12.76513671875,12.865219116210938,12.951250076293945,13.052942276000977,13.160003662109375,13.254337310791016,13.35013198852539,13.45156478881836,13.5621337890625,13.661699295043945,13.766288757324219,13.8858003616333,13.96845817565918,14.044920921325684,14.15306568145752
2018-04-28 16:00:00,8.425283432006836,10.361068725585938,10.141288757324219,10.052568435668945,9.927865982055664,9.790672302246094,9.672331809997559,9.581388473510742,9.5188627243042,9.504680633544922,9.52992057800293,9.584919929504395,9.680929183959961,9.808646202087402,9.966550827026367,10.129837989807129,10.316441535949707,10.500898361206055,10.692851066589355,10.868378639221191,11.051403999328613,11.171422958374023,11.370595932006836,11.505240440368652,11.642282485961914,11.762031555175781,11.883561134338379,11.989590644836426,12.095579147338867,12.2080078125,12.302513122558594,12.394977569580078,12.486194610595703,12.581903457641602,12.687467575073242,12.763129234313965,12.869180679321289,12.965961456298828,13.058975219726562,13.16219711303711,13.261821746826172,13.362503051757812,13.456096649169922,13.56695556640625,13.666879653930664,13.775184631347656,13.88394832611084,13.966710090637207,14.053589820861816,14.1613130569458
2018-04-28 17:00:00,8.264649391174316,10.297544479370117,10.115682601928711,10.0308837890625,9.912527084350586,9.781797409057617,9.670225143432617,9.587258338928223,9.540443420410156,9.526840209960938,9.55258560180664,9.614641189575195,9.71610164642334,9.842050552368164,9.998435974121094,10.170499801635742,10.346704483032227,10.536170959472656,10.719970703125,10.901342391967773,11.065694808959961,11.232940673828125,11.376270294189453,11.524361610412598,11.643421173095703,11.779533386230469,11.896422386169434,12.007881164550781,12.10544204711914,12.218935012817383,12.3154935836792,12.425153732299805,12.514046669006348,12.612218856811523,12.700521469116211,12.8035249710083,12.902055740356445,12.996578216552734,13.100883483886719,13.188423156738281,13.294288635253906,13.400632858276367,13.495704650878906,13.564743995666504,13.713560104370117,13.815366744995117,13.940823554992676,14.01862621307373,14.103205680847168,14.210434913635254
2018-04-28 18:00:00,8.21878719329834,10.240728378295898,10.098575592041016,10.018938064575195,9.906393051147461,9.785665512084961,9.679986000061035,9.599611282348633,9.555788040161133,9.545720100402832,9.576552391052246,9.644901275634766,9.745736122131348,9.874150276184082,10.032928466796875,10.197080612182617,10.378297805786133,10.563241958618164,10.746917724609375,10.91469955444336,11.090733528137207,11.2492094039917,11.394424438476562,11.5335111618042,11.66807746887207,11.731904983520508,11.906465530395508,12.018675804138184,12.127017974853516,12.22773551940918,12.335709571838379,12.43277359008789,12.53843879699707,12.62472152709961,12.739142417907715,12.830375671386719,12.935701370239258,13.028141021728516,13.134376525878906,13.240938186645508,13.335878372192383,13.44736099243164,13.547725677490234,13.65600299835205,13.76103401184082,13.876157760620117,13.943918228149414,14.05937385559082,14.144386291503906,14.251169204711914
2018-04-28 19:00:00,8.1463041305542,10.203535079956055,10.106884956359863,10.028488159179688,9.907975196838379,9.784615516662598,9.681415557861328,9.60702896118164,9.565454483032227,9.563398361206055,9.596104621887207,9.670482635498047,9.773199081420898,9.907203674316406,10.059986114501953,10.226078033447266,10.409645080566406,10.592840194702148,10.76529598236084,10.94332504272461,11.108827590942383,11.265233993530273,11.415653228759766,11.543386459350586,11.626523971557617,11.806093215942383,11.923959732055664,12.037277221679688,12.14708423614502,12.249746322631836,12.350378036499023,12.458845138549805,12.561944961547852,12.660079956054688,12.762625694274902,12.860819816589355,12.963693618774414,13.071065902709961,13.17042064666748,13.27436637878418,13.378698348999023,13.487078666687012,13.584856033325195,13.697132110595703,13.802521705627441,13.901820182800293,14.022632598876953,14.108475685119629,14.191230773925781,14.297184944152832
2018-04-28 20:00:00,8.06666088104248,10.2296724319458,10.15408706665039,10.056228637695312,9.939837455749512,9.82379150390625,9.733839988708496,9.673501014709473,9.647278785705566,9.653707504272461,9.700037002563477,9.779377937316895,9.889078140258789,10.02392578125,10.175609588623047,10.345722198486328,10.519281387329102,10.69439697265625,10.866945266723633,11.029854774475098,11.193822860717773,11.348250389099121,11.489518165588379,11.62285327911377,11.75587272644043,11.876688003540039,11.988941192626953,12.116511344909668,12.226306915283203,12.329925537109375,12.440230369567871,12.557937622070312,12.66683578491211,12.767166137695312,12.8714599609375,12.983717918395996,13.08792495727539,13.196048736572266,13.304088592529297,13.415581703186035,13.509254455566406,13.589411735534668,13.739452362060547,13.843522071838379,13.95047664642334,14.059891700744629,14.171271324157715,14.256414413452148,14.343487739562988,14.448647499084473
2018-04-28 21:00:00,8.093428611755371,10.333305358886719,10.23605728149414,10.123793601989746,10.005560874938965,9.90417194366455,9.823305130004883,9.771184921264648,9.753039360046387,9.770112037658691,9.821165084838867,9.902511596679688,10.012472152709961,10.146937370300293,10.298246383666992,10.459051132202148,10.627792358398438,10.795941352844238,10.963881492614746,11.122629165649414,11.281421661376953,11.430131912231445,11.572092056274414,11.705238342285156,11.838340759277344,11.920490264892578,12.084940910339355,12.208232879638672,12.319268226623535,12.442874908447266,12.554732322692871,12.665727615356445,12.779817581176758,12.893447875976562,13.003019332885742,13.119421005249023,13.228236198425293,13.333272933959961,13.451520919799805,13.565526962280273,13.669367790222168,13.78195571899414,13.890691757202148,13.998659133911133,14.105827331542969,14.214688301086426,14.327138900756836,14.41358470916748,14.498868942260742,14.602076530456543
2018-04-28 22:00:00,8.085434913635254,10.428226470947266,10.31368637084961,10.194845199584961,10.08049488067627,9.983071327209473,9.909126281738281,9.864456176757812,9.850556373596191,9.87069034576416,9.92312240600586,10.005462646484375,10.114578247070312,10.245363235473633,10.392312049865723,10.550243377685547,10.714433670043945,10.87906551361084,11.042292594909668,11.203706741333008,11.354846954345703,11.502361297607422,11.643989562988281,11.778021812438965,11.914412498474121,12.037164688110352,12.164775848388672,12.284456253051758,12.408461570739746,12.524977684020996,12.646982192993164,12.75837516784668,12.875728607177734,12.992486953735352,13.108622550964355,13.184107780456543,13.333993911743164,13.45131778717041,13.56456470489502,13.670949935913086,13.793795585632324,13.895611763000488,14.00744915008545,14.112872123718262,14.222173690795898,14.330074310302734,14.436559677124023,14.527519226074219,14.614947319030762,14.716100692749023
2018-04-28 23:00:00,8.322202682495117,10.50910472869873,10.387334823608398,10.26840591430664,10.158358573913574,10.065986633300781,9.997715950012207,9.957561492919922,9.947769165039062,9.969444274902344,10.022295951843262,10.103607177734375,10.210578918457031,10.338521003723145,10.481067657470703,10.634769439697266,10.790122985839844,10.953981399536133,11.113600730895996,11.269675254821777,11.422151565551758,11.568546295166016,11.709856033325195,11.844650268554688,11.97936725616455,12.106634140014648,12.23863410949707,12.364032745361328,12.479597091674805,12.607986450195312,12.729883193969727,12.848007202148438,12.968391418457031,13.085000991821289,13.206850051879883,13.318794250488281,13.438697814941406,13.551652908325195,13.666360855102539,13.779802322387695,13.894513130187988,14.005135536193848,14.109505653381348,14.222061157226562,14.326141357421875,14.431070327758789,14.542379379272461,14.631375312805176,14.716691017150879,14.815977096557617
2018-04-29 00:00:00,8.190963745117188,10.96216869354248,10.83066463470459,10.700608253479004,10.580286026000977,10.477239608764648,10.39665412902832,10.343267440795898,10.320510864257812,10.329874038696289,10.371967315673828,10.443842887878418,10.544004440307617,10.668279647827148,10.809613227844238,10.965276718139648,11.129230499267578,11.296314239501953,11.463547706604004,11.627381324768066,11.787752151489258,11.9422607421875,12.085776329040527,12.228204727172852,12.369975090026855,12.506904602050781,12.641380310058594,12.768953323364258,12.897188186645508,13.029748916625977,13.150145530700684,13.278345108032227,13.396905899047852,13.523849487304688,13.644058227539062,13.763575553894043,13.885401725769043,14.012310028076172,14.123607635498047,14.242803573608398,14.363709449768066,14.480661392211914,14.591245651245117,14.705989837646484,14.81946849822998,14.919748306274414,15.026180267333984,15.14734172821045,15.241144180297852,15.349017143249512
2018-04-29 01:00:00,7.735953330993652,11.26010513305664,11.121986389160156,10.985193252563477,10.852331161499023,10.737875938415527,10.64401912689209,10.574691772460938,10.533601760864258,10.52389144897461,10.545646667480469,10.598730087280273,10.681169509887695,10.78853702545166,10.919678688049316,11.066191673278809,11.22332763671875,11.387675285339355,11.553657531738281,11.718509674072266,11.878783226013184,12.03321647644043,12.184736251831055,12.327143669128418,12.465328216552734,12.594917297363281,12.721923828125,12.850269317626953,12.979228973388672,13.099184036254883,13.226045608520508,13.341146469116211,13.461082458496094,13.580473899841309,13.696449279785156,13.817732810974121,13.926934242248535,14.04993724822998,14.163748741149902,14.279638290405273,14.389409065246582,14.511369705200195,14.619500160217285,14.736416816711426,14.845024108886719,14.952658653259277,15.069707870483398,15.16523551940918,15.253314018249512,15.358607292175293
2018-04-29 02:00:00,7.7216057777404785,11.30055046081543,11.160751342773438,11.022171020507812,10.89219856262207,10.776226997375488,10.680387496948242,10.608705520629883,10.564680099487305,10.550756454467773,10.568110466003418,10.617707252502441,10.694332122802734,10.799072265625,10.924678802490234,11.06808853149414,11.223104476928711,11.38568115234375,11.550947189331055,11.715117454528809,11.875904083251953,12.031744003295898,12.181917190551758,12.327654838562012,12.463895797729492,12.601664543151855,12.728397369384766,12.860053062438965,12.98292064666748,13.106193542480469,13.228143692016602,13.343758583068848,13.466608047485352,13.583391189575195,13.699573516845703,13.7869873046875,13.942788124084473,14.05189037322998,14.171170234680176,14.286896705627441,14.40169906616211,14.520342826843262,14.62583065032959,14.739741325378418,14.852258682250977,14.95920467376709,15.078786849975586,15.166289329528809,15.256232261657715,15.360343933105469
2018-04-29 03:00:00,7.500294208526611,11.28862190246582,11.145891189575195,11.00438117980957,10.871101379394531,10.752660751342773,10.65403938293457,10.579633712768555,10.532976150512695,10.51694107055664,10.531654357910156,10.579118728637695,10.65378475189209,10.757328033447266,10.883444786071777,11.026631355285645,11.18188190460205,11.345053672790527,11.510725021362305,11.675580024719238,11.836433410644531,11.993303298950195,12.143732070922852,12.288177490234375,12.427017211914062,12.560918807983398,12.663260459899902,12.815793991088867,12.944610595703125,13.061803817749023,13.185136795043945,13.30485725402832,13.42099666595459,13.533597946166992,13.657003402709961,13.77419662475586,13.885218620300293,14.006805419921875,14.113990783691406,14.236611366271973,14.345144271850586,14.460488319396973,14.572254180908203,14.68294906616211,14.790298461914062,14.90511703491211,15.016101837158203,15.108659744262695,15.19594955444336,15.299662590026855
2018-04-29 04:00:00,7.16533088684082,11.237892150878906,11.097363471984863,10.950956344604492,10.813454627990723,10.690485000610352,10.588171005249023,10.51052474975586,10.461347579956055,10.442741394042969,10.457050323486328,10.502493858337402,10.579297065734863,10.68321418762207,10.810291290283203,10.955206871032715,11.113411903381348,11.278623580932617,11.446823120117188,11.613601684570312,11.777602195739746,11.935628890991211,12.087318420410156,12.234079360961914,12.369819641113281,12.505315780639648,12.634427070617676,12.759836196899414,12.877106666564941,12.997122764587402,13.115544319152832,13.232803344726562,13.349206924438477,13.461943626403809,13.54056167602539,13.693431854248047,13.804864883422852,13.921693801879883,14.029333114624023,14.147722244262695,14.257051467895508,14.36577320098877,14.481376647949219,14.583612442016602,14.699398040771484,14.802483558654785,14.913378715515137,15.008854866027832,15.099069595336914,15.20265007019043
2018-04-29 05:00:00,7.613037586212158,11.191110610961914,11.049598693847656,10.904474258422852,10.768770217895508,10.649030685424805,10.54992961883545,10.476190567016602,10.43124008178711,10.417518615722656,10.43638801574707,10.486982345581055,10.567596435546875,10.674535751342773,10.804117202758789,10.950790405273438,11.109152793884277,11.274067878723145,11.441072463989258,11.606618881225586,11.767430305480957,11.92532730102539,12.075538635253906,12.216423034667969,12.359758377075195,12.489194869995117,12.6181640625,12.708751678466797,12.867988586425781,12.983875274658203,13.109369277954102,13.222447395324707,13.343469619750977,13.460948944091797,13.577884674072266,13.688344955444336,13.80131721496582,13.922490119934082,14.034308433532715,14.15103530883789,14.258796691894531,14.37118148803711,14.48760986328125,14.59546184539795,14.709306716918945,14.81291389465332,14.928265571594238,15.020176887512207,15.106680870056152,15.210433959960938
2018-04-29 06:00:00,8.028857231140137,11.17287826538086,11.029863357543945,10.886211395263672,10.752510070800781,10.634702682495117,10.537858963012695,10.466378211975098,10.423517227172852,10.41268539428711,10.432415008544922,10.484590530395508,10.567305564880371,10.675039291381836,10.805004119873047,10.951313018798828,11.109566688537598,11.273813247680664,11.43980598449707,11.604756355285645,11.766324996948242,11.921144485473633,12.069488525390625,12.215963363647461,12.354461669921875,12.48418140411377,12.613555908203125,12.744634628295898,12.861190795898438,12.950519561767578,13.107931137084961,13.227936744689941,13.34428596496582,13.462875366210938,13.57796859741211,13.701225280761719,13.806503295898438,13.931253433227539,14.043859481811523,14.155749320983887,14.269495010375977,14.384772300720215,14.496363639831543,14.606825828552246,14.718341827392578,14.819851875305176,14.941085815429688,15.031037330627441,15.117586135864258,15.220884323120117
2018-04-29 07:00:00,8.075956344604492,11.193046569824219,11.041744232177734,10.893609046936035,10.756538391113281,10.636423110961914,10.537809371948242,10.465019226074219,10.421049118041992,10.408978462219238,10.429004669189453,10.47993278503418,10.561259269714355,10.6683988571167,10.798198699951172,10.943819046020508,11.101383209228516,11.264884948730469,11.430777549743652,11.59535026550293,11.75549602508545,11.911823272705078,12.060452461242676,12.205731391906738,12.342713356018066,12.476532936096191,12.606505393981934,12.735776901245117,12.855478286743164,12.980754852294922,13.099466323852539,13.219828605651855,13.336570739746094,13.452592849731445,13.573749542236328,13.656549453735352,13.809881210327148,13.92068099975586,14.036334991455078,14.156379699707031,14.267436027526855,14.380058288574219,14.489142417907715,14.601816177368164,14.713040351867676,14.816482543945312,14.932975769042969,15.020792007446289,15.113118171691895,15.215782165527344
2018-04-29 08:00:00,8.406817436218262,11.201208114624023,11.043264389038086,10.883292198181152,10.736379623413086,10.608124732971191,10.502389907836914,10.422475814819336,10.372648239135742,10.354750633239746,10.369728088378906,10.417780876159668,10.49587631225586,10.601993560791016,10.729894638061523,10.876636505126953,11.034557342529297,11.199779510498047,11.366930961608887,11.533418655395508,11.695598602294922,11.852214813232422,12.002540588378906,12.143224716186523,12.28271770477295,12.415386199951172,12.546085357666016,12.671192169189453,12.79093074798584,12.908382415771484,13.029962539672852,13.150614738464355,13.264532089233398,13.377718925476074,13.496365547180176,13.605422973632812,13.719976425170898,13.833935737609863,13.941512107849121,14.056990623474121,14.141207695007324,14.281116485595703,14.396244049072266,14.497970581054688,14.615357398986816,14.719888687133789,14.82972526550293,14.92455005645752,15.007894515991211,15.11043643951416
